       6    6152    3240    3290

     EOS file :  StrangeEOS_03_140_250_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
                (m)        (#/fm3)       (g/cm3)        (dyn/cm2)      (sol. mass)                     (sol. mass)   

  5272   11064.072967   3.116610E-11   5.168527E+04    2.07098E+21   1.800000000E+00  -3.297210E-01   2.158076026E+00
  5273   11064.083517   3.085581E-11   5.117071E+04    2.05037E+21   1.800000000E+00  -3.297205E-01   2.158076026E+00
  5274   11064.094068   3.054860E-11   5.066128E+04    2.02997E+21   1.800000000E+00  -3.297201E-01   2.158076026E+00
  5275   11064.104619   3.024446E-11   5.015692E+04    2.00977E+21   1.800000000E+00  -3.297196E-01   2.158076026E+00
  5276   11064.115170   2.994334E-11   4.965758E+04    1.98978E+21   1.800000000E+00  -3.297192E-01   2.158076026E+00
  5277   11064.125721   2.964522E-11   4.916321E+04    1.96998E+21   1.800000000E+00  -3.297187E-01   2.158076026E+00
  5278   11064.136272   2.935007E-11   4.867377E+04    1.95038E+21   1.800000000E+00  -3.297183E-01   2.158076026E+00
  5279   11064.146823   2.905786E-11   4.818919E+04    1.93097E+21   1.800000000E+00  -3.297178E-01   2.158076026E+00
  5280   11064.157374   2.876856E-11   4.770945E+04    1.91176E+21   1.800000000E+00  -3.297174E-01   2.158076026E+00
  5281   11064.167926   2.848214E-11   4.723447E+04    1.89273E+21   1.800000000E+00  -3.297170E-01   2.158076026E+00
  5282   11064.178477   2.819857E-11   4.676423E+04    1.87390E+21   1.800000000E+00  -3.297165E-01   2.158076026E+00
  5283   11064.189029   2.791782E-11   4.629867E+04    1.85526E+21   1.800000000E+00  -3.297161E-01   2.158076026E+00
  5284   11064.199580   2.763987E-11   4.583774E+04    1.83680E+21   1.800000000E+00  -3.297156E-01   2.158076026E+00
  5285   11064.210132   2.736468E-11   4.538140E+04    1.81852E+21   1.800000000E+00  -3.297152E-01   2.158076026E+00
  5286   11064.220684   2.709224E-11   4.492960E+04    1.80042E+21   1.800000000E+00  -3.297147E-01   2.158076026E+00
  5287   11064.231236   2.682250E-11   4.448230E+04    1.78251E+21   1.800000000E+00  -3.297143E-01   2.158076026E+00
  5288   11064.241788   2.655546E-11   4.403946E+04    1.76477E+21   1.800000000E+00  -3.297138E-01   2.158076026E+00
  5289   11064.252340   2.629107E-11   4.360102E+04    1.74721E+21   1.800000000E+00  -3.297134E-01   2.158076026E+00
  5290   11064.262892   2.602931E-11   4.316695E+04    1.72983E+21   1.800000000E+00  -3.297130E-01   2.158076026E+00
  5291   11064.273444   2.577016E-11   4.273720E+04    1.71262E+21   1.800000000E+00  -3.297125E-01   2.158076026E+00
  5292   11064.283996   2.551359E-11   4.231173E+04    1.69558E+21   1.800000000E+00  -3.297121E-01   2.158076026E+00
  5293   11064.294549   2.525958E-11   4.189050E+04    1.67871E+21   1.800000000E+00  -3.297116E-01   2.158076026E+00
  5294   11064.305101   2.500809E-11   4.147345E+04    1.66200E+21   1.800000000E+00  -3.297112E-01   2.158076026E+00
  5295   11064.315654   2.475911E-11   4.106056E+04    1.64546E+21   1.800000000E+00  -3.297107E-01   2.158076026E+00
  5296   11064.326206   2.451260E-11   4.065178E+04    1.62909E+21   1.800000000E+00  -3.297103E-01   2.158076026E+00
  5297   11064.336759   2.426855E-11   4.024707E+04    1.61288E+21   1.800000000E+00  -3.297098E-01   2.158076026E+00
  5298   11064.347312   2.402693E-11   3.984639E+04    1.59683E+21   1.800000000E+00  -3.297094E-01   2.158076026E+00
  5299   11064.357865   2.378772E-11   3.944970E+04    1.58095E+21   1.800000000E+00  -3.297089E-01   2.158076026E+00
  5300   11064.368418   2.355089E-11   3.905696E+04    1.56521E+21   1.800000000E+00  -3.297085E-01   2.158076026E+00
  5301   11064.378971   2.331641E-11   3.866812E+04    1.54964E+21   1.800000000E+00  -3.297081E-01   2.158076026E+00
  5302   11064.389524   2.308427E-11   3.828316E+04    1.53422E+21   1.800000000E+00  -3.297076E-01   2.158076026E+00
  5303   11064.400077   2.285444E-11   3.790203E+04    1.51896E+21   1.800000000E+00  -3.297072E-01   2.158076026E+00
  5304   11064.410631   2.262690E-11   3.752470E+04    1.50384E+21   1.800000000E+00  -3.297067E-01   2.158076026E+00
  5305   11064.421184   2.240163E-11   3.715112E+04    1.48888E+21   1.800000000E+00  -3.297063E-01   2.158076026E+00
  5306   11064.431738   2.217859E-11   3.678126E+04    1.47406E+21   1.800000000E+00  -3.297058E-01   2.158076026E+00
  5307   11064.442291   2.195778E-11   3.641508E+04    1.45940E+21   1.800000000E+00  -3.297054E-01   2.158076026E+00
  5308   11064.452845   2.173917E-11   3.605255E+04    1.44488E+21   1.800000000E+00  -3.297049E-01   2.158076026E+00
  5309   11064.463399   2.152273E-11   3.569363E+04    1.43050E+21   1.800000000E+00  -3.297045E-01   2.158076026E+00
  5310   11064.473953   2.130845E-11   3.533828E+04    1.41627E+21   1.800000000E+00  -3.297040E-01   2.158076026E+00
  5311   11064.484507   2.109630E-11   3.498647E+04    1.40217E+21   1.800000000E+00  -3.297036E-01   2.158076026E+00
  5312   11064.495061   2.088626E-11   3.463816E+04    1.38822E+21   1.800000000E+00  -3.297032E-01   2.158076026E+00
  5313   11064.505615   2.067832E-11   3.429332E+04    1.37441E+21   1.800000000E+00  -3.297027E-01   2.158076026E+00
  5314   11064.516169   2.047244E-11   3.395191E+04    1.36073E+21   1.800000000E+00  -3.297023E-01   2.158076026E+00
  5315   11064.526723   2.026862E-11   3.361390E+04    1.34719E+21   1.800000000E+00  -3.297018E-01   2.158076026E+00
  5316   11064.537278   2.006682E-11   3.327926E+04    1.33379E+21   1.800000000E+00  -3.297014E-01   2.158076026E+00
  5317   11064.547832   1.986704E-11   3.294795E+04    1.32052E+21   1.800000000E+00  -3.297009E-01   2.158076026E+00
  5318   11064.558387   1.966924E-11   3.261993E+04    1.30738E+21   1.800000000E+00  -3.297005E-01   2.158076026E+00
  5319   11064.568941   1.947341E-11   3.229518E+04    1.29437E+21   1.800000000E+00  -3.297000E-01   2.158076026E+00
  5320   11064.579496   1.927953E-11   3.197367E+04    1.28149E+21   1.800000000E+00  -3.296996E-01   2.158076026E+00
  5321   11064.590051   1.908758E-11   3.165535E+04    1.26874E+21   1.800000000E+00  -3.296991E-01   2.158076026E+00
  5322   11064.600606   1.889754E-11   3.134021E+04    1.25612E+21   1.800000000E+00  -3.296987E-01   2.158076026E+00
  5323   11064.611161   1.870940E-11   3.102820E+04    1.24362E+21   1.800000000E+00  -3.296983E-01   2.158076026E+00
  5324   11064.621716   1.852313E-11   3.071930E+04    1.23124E+21   1.800000000E+00  -3.296978E-01   2.158076026E+00
  5325   11064.632271   1.833871E-11   3.041347E+04    1.21899E+21   1.800000000E+00  -3.296974E-01   2.158076026E+00
  5326   11064.642826   1.815613E-11   3.011069E+04    1.20686E+21   1.800000000E+00  -3.296969E-01   2.158076026E+00
  5327   11064.653382   1.797536E-11   2.981092E+04    1.19485E+21   1.800000000E+00  -3.296965E-01   2.158076026E+00
  5328   11064.663937   1.779640E-11   2.951414E+04    1.18297E+21   1.800000000E+00  -3.296960E-01   2.158076026E+00
  5329   11064.674493   1.761922E-11   2.922031E+04    1.17119E+21   1.800000000E+00  -3.296956E-01   2.158076026E+00
  5330   11064.685048   1.744380E-11   2.892940E+04    1.15954E+21   1.800000000E+00  -3.296951E-01   2.158076026E+00
  5331   11064.695604   1.727013E-11   2.864140E+04    1.14800E+21   1.800000000E+00  -3.296947E-01   2.158076026E+00
  5332   11064.706160   1.709818E-11   2.835625E+04    1.13658E+21   1.800000000E+00  -3.296942E-01   2.158076026E+00
  5333   11064.716716   1.692795E-11   2.807395E+04    1.12527E+21   1.800000000E+00  -3.296938E-01   2.158076026E+00
  5334   11064.727272   1.675942E-11   2.779446E+04    1.11408E+21   1.800000000E+00  -3.296934E-01   2.158076026E+00
  5335   11064.737828   1.659256E-11   2.751775E+04    1.10299E+21   1.800000000E+00  -3.296929E-01   2.158076026E+00
  5336   11064.748384   1.642736E-11   2.724380E+04    1.09202E+21   1.800000000E+00  -3.296925E-01   2.158076026E+00
  5337   11064.758940   1.626381E-11   2.697257E+04    1.08115E+21   1.800000000E+00  -3.296920E-01   2.158076026E+00
  5338   11064.769496   1.610188E-11   2.670405E+04    1.07039E+21   1.800000000E+00  -3.296916E-01   2.158076026E+00
  5339   11064.780053   1.594157E-11   2.643819E+04    1.05974E+21   1.800000000E+00  -3.296911E-01   2.158076026E+00
  5340   11064.790609   1.578289E-11   2.617503E+04    1.04920E+21   1.800000000E+00  -3.296907E-01   2.158076026E+00
  5341   11064.801166   1.562591E-11   2.591470E+04    1.03876E+21   1.800000000E+00  -3.296902E-01   2.158076026E+00
  5342   11064.811722   1.547050E-11   2.565697E+04    1.02842E+21   1.800000000E+00  -3.296898E-01   2.158076026E+00
  5343   11064.822279   1.531664E-11   2.540179E+04    1.01819E+21   1.800000000E+00  -3.296894E-01   2.158076026E+00
  5344   11064.832835   1.516430E-11   2.514915E+04    1.00806E+21   1.800000000E+00  -3.296889E-01   2.158076026E+00
  5345   11064.843392   1.501348E-11   2.489903E+04    9.98027E+20   1.800000000E+00  -3.296885E-01   2.158076026E+00
  5346   11064.853948   1.486416E-11   2.465139E+04    9.88096E+20   1.800000000E+00  -3.296880E-01   2.158076026E+00
  5347   11064.864505   1.471632E-11   2.440622E+04    9.78264E+20   1.800000000E+00  -3.296876E-01   2.158076026E+00
  5348   11064.875061   1.456996E-11   2.416348E+04    9.68531E+20   1.800000000E+00  -3.296871E-01   2.158076026E+00
  5349   11064.885617   1.442505E-11   2.392316E+04    9.58894E+20   1.800000000E+00  -3.296867E-01   2.158076026E+00
  5350   11064.896174   1.428158E-11   2.368523E+04    9.49352E+20   1.800000000E+00  -3.296862E-01   2.158076026E+00
  5351   11064.906730   1.413954E-11   2.344966E+04    9.39906E+20   1.800000000E+00  -3.296858E-01   2.158076026E+00
  5352   11064.917287   1.399891E-11   2.321644E+04    9.30554E+20   1.800000000E+00  -3.296853E-01   2.158076026E+00
  5353   11064.927843   1.385968E-11   2.298554E+04    9.21295E+20   1.800000000E+00  -3.296849E-01   2.158076026E+00
  5354   11064.938399   1.372184E-11   2.275693E+04    9.12128E+20   1.800000000E+00  -3.296845E-01   2.158076026E+00
  5355   11064.948955   1.358536E-11   2.253060E+04    9.03052E+20   1.800000000E+00  -3.296840E-01   2.158076026E+00
  5356   11064.959512   1.345025E-11   2.230652E+04    8.94066E+20   1.800000000E+00  -3.296836E-01   2.158076026E+00
  5357   11064.970068   1.331647E-11   2.208466E+04    8.85170E+20   1.800000000E+00  -3.296831E-01   2.158076026E+00
  5358   11064.980624   1.318403E-11   2.186502E+04    8.76363E+20   1.800000000E+00  -3.296827E-01   2.158076026E+00
  5359   11064.991180   1.305291E-11   2.164756E+04    8.67643E+20   1.800000000E+00  -3.296822E-01   2.158076026E+00
  5360   11065.001737   1.292309E-11   2.143226E+04    8.59009E+20   1.800000000E+00  -3.296818E-01   2.158076026E+00
  5361   11065.012293   1.279456E-11   2.121910E+04    8.50462E+20   1.800000000E+00  -3.296813E-01   2.158076026E+00
  5362   11065.022849   1.266730E-11   2.100806E+04    8.42000E+20   1.800000000E+00  -3.296809E-01   2.158076026E+00
  5363   11065.033405   1.254132E-11   2.079912E+04    8.33622E+20   1.800000000E+00  -3.296804E-01   2.158076026E+00
  5364   11065.043961   1.241659E-11   2.059226E+04    8.25327E+20   1.800000000E+00  -3.296800E-01   2.158076026E+00
  5365   11065.054517   1.229309E-11   2.038746E+04    8.17115E+20   1.800000000E+00  -3.296796E-01   2.158076026E+00
  5366   11065.065073   1.217083E-11   2.018469E+04    8.08985E+20   1.800000000E+00  -3.296791E-01   2.158076026E+00
  5367   11065.075630   1.204978E-11   1.998394E+04    8.00935E+20   1.800000000E+00  -3.296787E-01   2.158076026E+00
  5368   11065.086186   1.192994E-11   1.978519E+04    7.92966E+20   1.800000000E+00  -3.296782E-01   2.158076026E+00
  5369   11065.096742   1.181128E-11   1.958841E+04    7.85075E+20   1.800000000E+00  -3.296778E-01   2.158076026E+00
  5370   11065.107298   1.169381E-11   1.939359E+04    7.77264E+20   1.800000000E+00  -3.296773E-01   2.158076026E+00
  5371   11065.117854   1.157751E-11   1.920071E+04    7.69530E+20   1.800000000E+00  -3.296769E-01   2.158076026E+00
  5372   11065.128410   1.146236E-11   1.900975E+04    7.61873E+20   1.800000000E+00  -3.296764E-01   2.158076026E+00
  5373   11065.138966   1.134836E-11   1.882068E+04    7.54292E+20   1.800000000E+00  -3.296760E-01   2.158076026E+00
  5374   11065.149522   1.123549E-11   1.863350E+04    7.46787E+20   1.800000000E+00  -3.296755E-01   2.158076026E+00
  5375   11065.160077   1.112375E-11   1.844818E+04    7.39356E+20   1.800000000E+00  -3.296751E-01   2.158076026E+00
  5376   11065.170633   1.101311E-11   1.826470E+04    7.31999E+20   1.800000000E+00  -3.296747E-01   2.158076026E+00
  5377   11065.181189   1.090358E-11   1.808304E+04    7.24716E+20   1.800000000E+00  -3.296742E-01   2.158076026E+00
  5378   11065.191745   1.079513E-11   1.790319E+04    7.17505E+20   1.800000000E+00  -3.296738E-01   2.158076026E+00
  5379   11065.202301   1.068777E-11   1.772514E+04    7.10366E+20   1.800000000E+00  -3.296733E-01   2.158076026E+00
  5380   11065.212857   1.058147E-11   1.754885E+04    7.03297E+20   1.800000000E+00  -3.296729E-01   2.158076026E+00
  5381   11065.223413   1.047623E-11   1.737431E+04    6.96299E+20   1.800000000E+00  -3.296724E-01   2.158076026E+00
  5382   11065.233968   1.037204E-11   1.720151E+04    6.89371E+20   1.800000000E+00  -3.296720E-01   2.158076026E+00
  5383   11065.244524   1.026888E-11   1.703043E+04    6.82512E+20   1.800000000E+00  -3.296715E-01   2.158076026E+00
  5384   11065.255080   1.016675E-11   1.686105E+04    6.75721E+20   1.800000000E+00  -3.296711E-01   2.158076026E+00
  5385   11065.265636   1.006563E-11   1.669336E+04    6.68997E+20   1.800000000E+00  -3.296706E-01   2.158076026E+00
  5386   11065.276191   9.965521E-12   1.652733E+04    6.62340E+20   1.800000000E+00  -3.296702E-01   2.158076026E+00
  5387   11065.286747   9.866406E-12   1.636296E+04    6.55750E+20   1.800000000E+00  -3.296698E-01   2.158076026E+00
  5388   11065.297303   9.768277E-12   1.620022E+04    6.49225E+20   1.800000000E+00  -3.296693E-01   2.158076026E+00
  5389   11065.307858   9.671124E-12   1.603910E+04    6.42765E+20   1.800000000E+00  -3.296689E-01   2.158076026E+00
  5390   11065.318414   9.574938E-12   1.587958E+04    6.36370E+20   1.800000000E+00  -3.296684E-01   2.158076026E+00
  5391   11065.328970   9.479708E-12   1.572164E+04    6.30038E+20   1.800000000E+00  -3.296680E-01   2.158076026E+00
  5392   11065.339525   9.385425E-12   1.556528E+04    6.23769E+20   1.800000000E+00  -3.296675E-01   2.158076026E+00
  5393   11065.350081   9.292080E-12   1.541048E+04    6.17562E+20   1.800000000E+00  -3.296671E-01   2.158076026E+00
  5394   11065.360636   9.199663E-12   1.525721E+04    6.11417E+20   1.800000000E+00  -3.296666E-01   2.158076026E+00
  5395   11065.371192   9.108166E-12   1.510547E+04    6.05334E+20   1.800000000E+00  -3.296662E-01   2.158076026E+00
  5396   11065.381747   9.017578E-12   1.495523E+04    5.99310E+20   1.800000000E+00  -3.296657E-01   2.158076026E+00
  5397   11065.392303   8.927891E-12   1.480649E+04    5.93347E+20   1.800000000E+00  -3.296653E-01   2.158076026E+00
  5398   11065.402858   8.839097E-12   1.465923E+04    5.87443E+20   1.800000000E+00  -3.296649E-01   2.158076026E+00
  5399   11065.413414   8.751185E-12   1.451344E+04    5.81598E+20   1.800000000E+00  -3.296644E-01   2.158076026E+00
  5400   11065.423969   8.664148E-12   1.436909E+04    5.75811E+20   1.800000000E+00  -3.296640E-01   2.158076026E+00
  5401   11065.434525   8.577977E-12   1.422618E+04    5.70082E+20   1.800000000E+00  -3.296635E-01   2.158076026E+00
  5402   11065.445080   8.492662E-12   1.408469E+04    5.64409E+20   1.800000000E+00  -3.296631E-01   2.158076026E+00
  5403   11065.455636   8.408196E-12   1.394461E+04    5.58793E+20   1.800000000E+00  -3.296626E-01   2.158076026E+00
  5404   11065.466191   8.324570E-12   1.380592E+04    5.53233E+20   1.800000000E+00  -3.296622E-01   2.158076026E+00
  5405   11065.476746   8.241776E-12   1.366861E+04    5.47728E+20   1.800000000E+00  -3.296617E-01   2.158076026E+00
  5406   11065.487302   8.159806E-12   1.353267E+04    5.42278E+20   1.800000000E+00  -3.296613E-01   2.158076026E+00
  5407   11065.497857   8.078650E-12   1.339808E+04    5.36883E+20   1.800000000E+00  -3.296609E-01   2.158076026E+00
  5408   11065.508412   7.998302E-12   1.326483E+04    5.31541E+20   1.800000000E+00  -3.296604E-01   2.158076026E+00
  5409   11065.518968   7.918753E-12   1.313290E+04    5.26252E+20   1.800000000E+00  -3.296600E-01   2.158076026E+00
  5410   11065.529523   7.839995E-12   1.300228E+04    5.21015E+20   1.800000000E+00  -3.296595E-01   2.158076026E+00
  5411   11065.540078   7.762020E-12   1.287297E+04    5.15831E+20   1.800000000E+00  -3.296591E-01   2.158076026E+00
  5412   11065.550633   7.684821E-12   1.274494E+04    5.10699E+20   1.800000000E+00  -3.296586E-01   2.158076026E+00
  5413   11065.561189   7.608390E-12   1.261818E+04    5.05617E+20   1.800000000E+00  -3.296582E-01   2.158076026E+00
  5414   11065.571744   7.532719E-12   1.249268E+04    5.00586E+20   1.800000000E+00  -3.296577E-01   2.158076026E+00
  5415   11065.582299   7.457800E-12   1.236844E+04    4.95605E+20   1.800000000E+00  -3.296573E-01   2.158076026E+00
  5416   11065.592854   7.383627E-12   1.224542E+04    4.90674E+20   1.800000000E+00  -3.296568E-01   2.158076026E+00
  5417   11065.603409   7.310191E-12   1.212364E+04    4.85791E+20   1.800000000E+00  -3.296564E-01   2.158076026E+00
  5418   11065.613964   7.237486E-12   1.200306E+04    4.80958E+20   1.800000000E+00  -3.296560E-01   2.158076026E+00
  5419   11065.624519   7.165503E-12   1.188368E+04    4.76172E+20   1.800000000E+00  -3.296555E-01   2.158076026E+00
  5420   11065.635075   7.094237E-12   1.176549E+04    4.71434E+20   1.800000000E+00  -3.296551E-01   2.158076026E+00
  5421   11065.645630   7.023679E-12   1.164847E+04    4.66743E+20   1.800000000E+00  -3.296546E-01   2.158076026E+00
  5422   11065.656185   6.953824E-12   1.153262E+04    4.62099E+20   1.800000000E+00  -3.296542E-01   2.158076026E+00
  5423   11065.666740   6.884663E-12   1.141792E+04    4.57501E+20   1.800000000E+00  -3.296537E-01   2.158076026E+00
  5424   11065.677295   6.816190E-12   1.130436E+04    4.52949E+20   1.800000000E+00  -3.296533E-01   2.158076026E+00
  5425   11065.687850   6.748397E-12   1.119193E+04    4.48442E+20   1.800000000E+00  -3.296528E-01   2.158076026E+00
  5426   11065.698405   6.681280E-12   1.108062E+04    4.43980E+20   1.800000000E+00  -3.296524E-01   2.158076026E+00
  5427   11065.708960   6.614829E-12   1.097042E+04    4.39562E+20   1.800000000E+00  -3.296519E-01   2.158076026E+00
  5428   11065.719514   6.549040E-12   1.086131E+04    4.35189E+20   1.800000000E+00  -3.296515E-01   2.158076026E+00
  5429   11065.730069   6.483905E-12   1.075329E+04    4.30858E+20   1.800000000E+00  -3.296511E-01   2.158076026E+00
  5430   11065.740624   6.419417E-12   1.064634E+04    4.26571E+20   1.800000000E+00  -3.296506E-01   2.158076026E+00
  5431   11065.751179   6.355571E-12   1.054045E+04    4.22327E+20   1.800000000E+00  -3.296502E-01   2.158076026E+00
  5432   11065.761734   6.292358E-12   1.043562E+04    4.18125E+20   1.800000000E+00  -3.296497E-01   2.158076026E+00
  5433   11065.772289   6.229730E-12   1.033178E+04    4.13964E+20   1.800000000E+00  -3.296493E-01   2.158076026E+00
  5434   11065.782844   6.167725E-12   1.022898E+04    4.09845E+20   1.800000000E+00  -3.296488E-01   2.158076026E+00
  5435   11065.793399   6.106337E-12   1.012719E+04    4.05767E+20   1.800000000E+00  -3.296484E-01   2.158076026E+00
  5436   11065.803954   6.045559E-12   1.002642E+04    4.01730E+20   1.800000000E+00  -3.296479E-01   2.158076026E+00
  5437   11065.814509   5.985387E-12   9.926656E+03    3.97732E+20   1.800000000E+00  -3.296475E-01   2.158076026E+00
  5438   11065.825064   5.925814E-12   9.827881E+03    3.93775E+20   1.800000000E+00  -3.296471E-01   2.158076026E+00
  5439   11065.835619   5.866834E-12   9.730090E+03    3.89857E+20   1.800000000E+00  -3.296466E-01   2.158076026E+00
  5440   11065.846174   5.808440E-12   9.633271E+03    3.85978E+20   1.800000000E+00  -3.296462E-01   2.158076026E+00
  5441   11065.856729   5.750628E-12   9.537416E+03    3.82137E+20   1.800000000E+00  -3.296457E-01   2.158076026E+00
  5442   11065.867284   5.693392E-12   9.442514E+03    3.78335E+20   1.800000000E+00  -3.296453E-01   2.158076026E+00
  5443   11065.877839   5.636725E-12   9.348557E+03    3.74570E+20   1.800000000E+00  -3.296448E-01   2.158076026E+00
  5444   11065.888394   5.580622E-12   9.255535E+03    3.70843E+20   1.800000000E+00  -3.296444E-01   2.158076026E+00
  5445   11065.898949   5.525077E-12   9.163439E+03    3.67153E+20   1.800000000E+00  -3.296439E-01   2.158076026E+00
  5446   11065.909505   5.470085E-12   9.072258E+03    3.63500E+20   1.800000000E+00  -3.296435E-01   2.158076026E+00
  5447   11065.920060   5.415641E-12   8.981985E+03    3.59883E+20   1.800000000E+00  -3.296430E-01   2.158076026E+00
  5448   11065.930615   5.361738E-12   8.892611E+03    3.56302E+20   1.800000000E+00  -3.296426E-01   2.158076026E+00
  5449   11065.941171   5.308372E-12   8.804126E+03    3.52757E+20   1.800000000E+00  -3.296422E-01   2.158076026E+00
  5450   11065.951726   5.255537E-12   8.716521E+03    3.49247E+20   1.800000000E+00  -3.296417E-01   2.158076026E+00
  5451   11065.962282   5.203228E-12   8.629788E+03    3.45772E+20   1.800000000E+00  -3.296413E-01   2.158076026E+00
  5452   11065.972837   5.151440E-12   8.543917E+03    3.42332E+20   1.800000000E+00  -3.296408E-01   2.158076026E+00
  5453   11065.983392   5.100167E-12   8.458902E+03    3.38925E+20   1.800000000E+00  -3.296404E-01   2.158076026E+00
  5454   11065.993948   5.049405E-12   8.374732E+03    3.35553E+20   1.800000000E+00  -3.296399E-01   2.158076026E+00
  5455   11066.004504   4.999147E-12   8.291400E+03    3.32214E+20   1.800000000E+00  -3.296395E-01   2.158076026E+00
  5456   11066.015059   4.949390E-12   8.208897E+03    3.28909E+20   1.800000000E+00  -3.296390E-01   2.158076026E+00
  5457   11066.025615   4.900128E-12   8.127215E+03    3.25636E+20   1.800000000E+00  -3.296386E-01   2.158076026E+00
  5458   11066.036170   4.851357E-12   8.046345E+03    3.22396E+20   1.800000000E+00  -3.296381E-01   2.158076026E+00
  5459   11066.046726   4.803071E-12   7.966281E+03    3.19188E+20   1.800000000E+00  -3.296377E-01   2.158076026E+00
  5460   11066.057282   4.755265E-12   7.887013E+03    3.16012E+20   1.800000000E+00  -3.296373E-01   2.158076026E+00
  5461   11066.067838   4.707935E-12   7.808534E+03    3.12867E+20   1.800000000E+00  -3.296368E-01   2.158076026E+00
  5462   11066.078393   4.661077E-12   7.730835E+03    3.09754E+20   1.800000000E+00  -3.296364E-01   2.158076026E+00
  5463   11066.088949   4.614685E-12   7.653910E+03    3.06672E+20   1.800000000E+00  -3.296359E-01   2.158076026E+00
  5464   11066.099505   4.568754E-12   7.577750E+03    3.03621E+20   1.800000000E+00  -3.296355E-01   2.158076026E+00
  5465   11066.110061   4.523281E-12   7.502349E+03    3.00600E+20   1.800000000E+00  -3.296350E-01   2.158076026E+00
  5466   11066.120617   4.478260E-12   7.427697E+03    2.97609E+20   1.800000000E+00  -3.296346E-01   2.158076026E+00
  5467   11066.131173   4.433687E-12   7.353788E+03    2.94648E+20   1.800000000E+00  -3.296341E-01   2.158076026E+00
  5468   11066.141729   4.389558E-12   7.280615E+03    2.91716E+20   1.800000000E+00  -3.296337E-01   2.158076026E+00
  5469   11066.152285   4.345869E-12   7.208170E+03    2.88813E+20   1.800000000E+00  -3.296333E-01   2.158076026E+00
  5470   11066.162841   4.302614E-12   7.136445E+03    2.85939E+20   1.800000000E+00  -3.296328E-01   2.158076026E+00
  5471   11066.173397   4.259789E-12   7.065434E+03    2.83094E+20   1.800000000E+00  -3.296324E-01   2.158076026E+00
  5472   11066.183953   4.217391E-12   6.995130E+03    2.80277E+20   1.800000000E+00  -3.296319E-01   2.158076026E+00
  5473   11066.194509   4.175415E-12   6.925526E+03    2.77489E+20   1.800000000E+00  -3.296315E-01   2.158076026E+00
  5474   11066.205065   4.133856E-12   6.856614E+03    2.74728E+20   1.800000000E+00  -3.296310E-01   2.158076026E+00
  5475   11066.215622   4.092712E-12   6.788387E+03    2.71994E+20   1.800000000E+00  -3.296306E-01   2.158076026E+00
  5476   11066.226178   4.051976E-12   6.720840E+03    2.69288E+20   1.800000000E+00  -3.296301E-01   2.158076026E+00
  5477   11066.236734   4.011647E-12   6.653965E+03    2.66608E+20   1.800000000E+00  -3.296297E-01   2.158076026E+00
  5478   11066.247290   3.971718E-12   6.587755E+03    2.63955E+20   1.800000000E+00  -3.296292E-01   2.158076026E+00
  5479   11066.257847   3.932187E-12   6.522204E+03    2.61329E+20   1.800000000E+00  -3.296288E-01   2.158076026E+00
  5480   11066.268403   3.893050E-12   6.457305E+03    2.58729E+20   1.800000000E+00  -3.296284E-01   2.158076026E+00
  5481   11066.278959   3.854302E-12   6.393052E+03    2.56154E+20   1.800000000E+00  -3.296279E-01   2.158076026E+00
  5482   11066.289516   3.815939E-12   6.329439E+03    2.53606E+20   1.800000000E+00  -3.296275E-01   2.158076026E+00
  5483   11066.300072   3.777959E-12   6.266458E+03    2.51082E+20   1.800000000E+00  -3.296270E-01   2.158076026E+00
  5484   11066.310629   3.740356E-12   6.204104E+03    2.48584E+20   1.800000000E+00  -3.296266E-01   2.158076026E+00
  5485   11066.321185   3.703128E-12   6.142370E+03    2.46110E+20   1.800000000E+00  -3.296261E-01   2.158076026E+00
  5486   11066.331742   3.666271E-12   6.081251E+03    2.43662E+20   1.800000000E+00  -3.296257E-01   2.158076026E+00
  5487   11066.342299   3.629780E-12   6.020740E+03    2.41237E+20   1.800000000E+00  -3.296252E-01   2.158076026E+00
  5488   11066.352855   3.593652E-12   5.960831E+03    2.38837E+20   1.800000000E+00  -3.296248E-01   2.158076026E+00
  5489   11066.363412   3.557884E-12   5.901518E+03    2.36460E+20   1.800000000E+00  -3.296243E-01   2.158076026E+00
  5490   11066.373969   3.522472E-12   5.842796E+03    2.34107E+20   1.800000000E+00  -3.296239E-01   2.158076026E+00
  5491   11066.384525   3.487412E-12   5.784657E+03    2.31778E+20   1.800000000E+00  -3.296235E-01   2.158076026E+00
  5492   11066.395082   3.452702E-12   5.727097E+03    2.29472E+20   1.800000000E+00  -3.296230E-01   2.158076026E+00
  5493   11066.405639   3.418337E-12   5.670110E+03    2.27189E+20   1.800000000E+00  -3.296226E-01   2.158076026E+00
  5494   11066.416196   3.384314E-12   5.613690E+03    2.24928E+20   1.800000000E+00  -3.296221E-01   2.158076026E+00
  5495   11066.426752   3.350629E-12   5.557832E+03    2.22690E+20   1.800000000E+00  -3.296217E-01   2.158076026E+00
  5496   11066.437309   3.317280E-12   5.502529E+03    2.20474E+20   1.800000000E+00  -3.296212E-01   2.158076026E+00
  5497   11066.447866   3.284263E-12   5.447776E+03    2.18280E+20   1.800000000E+00  -3.296208E-01   2.158076026E+00
  5498   11066.458423   3.251574E-12   5.393569E+03    2.16108E+20   1.800000000E+00  -3.296203E-01   2.158076026E+00
