       6    6083    3316    3316

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  2534   10770.530232   2.517100E-01   4.070027E+14    8.45181E+32   1.375734069E+00  -2.436853E-01   1.621925681E+00
  2535   10771.324117   2.516908E-01   4.069714E+14    8.36875E+32   1.375970889E+00  -2.436627E-01   1.622236973E+00
  2536   10772.110386   2.516720E-01   4.069410E+14    8.28649E+32   1.376205455E+00  -2.436403E-01   1.622545309E+00
  2537   10772.889107   2.516532E-01   4.069105E+14    8.20503E+32   1.376437785E+00  -2.436181E-01   1.622850717E+00
  2538   10773.660353   2.516344E-01   4.068800E+14    8.12436E+32   1.376667900E+00  -2.435961E-01   1.623153222E+00
  2539   10774.424190   2.516156E-01   4.068495E+14    8.04446E+32   1.376895821E+00  -2.435743E-01   1.623452850E+00
  2540   10775.180689   2.515968E-01   4.068191E+14    7.96534E+32   1.377121566E+00  -2.435528E-01   1.623749629E+00
  2541   10775.929917   2.515779E-01   4.067886E+14    7.88698E+32   1.377345157E+00  -2.435314E-01   1.624043582E+00
  2542   10776.671943   2.515591E-01   4.067581E+14    7.80938E+32   1.377566612E+00  -2.435103E-01   1.624334736E+00
  2543   10777.406833   2.515403E-01   4.067276E+14    7.73253E+32   1.377785951E+00  -2.434893E-01   1.624623116E+00
  2544   10778.134653   2.515215E-01   4.066972E+14    7.65643E+32   1.378003194E+00  -2.434686E-01   1.624908748E+00
  2545   10778.855470   2.515044E-01   4.066694E+14    7.58106E+32   1.378218359E+00  -2.434480E-01   1.625191656E+00
  2546   10779.569344   2.514873E-01   4.066417E+14    7.50643E+32   1.378431466E+00  -2.434277E-01   1.625471866E+00
  2547   10780.276340   2.514702E-01   4.066140E+14    7.43251E+32   1.378642533E+00  -2.434075E-01   1.625749400E+00
  2548   10780.976521   2.514531E-01   4.065863E+14    7.35932E+32   1.378851579E+00  -2.433876E-01   1.626024284E+00
  2549   10781.669952   2.514360E-01   4.065586E+14    7.28683E+32   1.379058622E+00  -2.433678E-01   1.626296542E+00
  2550   10782.356696   2.514189E-01   4.065310E+14    7.21505E+32   1.379263681E+00  -2.433482E-01   1.626566198E+00
  2551   10783.036815   2.514018E-01   4.065033E+14    7.14396E+32   1.379466773E+00  -2.433288E-01   1.626833275E+00
  2552   10783.710372   2.513848E-01   4.064756E+14    7.07357E+32   1.379667917E+00  -2.433096E-01   1.627097797E+00
  2553   10784.377428   2.513677E-01   4.064479E+14    7.00385E+32   1.379867131E+00  -2.432906E-01   1.627359787E+00
  2554   10785.038043   2.513506E-01   4.064202E+14    6.93482E+32   1.380064433E+00  -2.432717E-01   1.627619269E+00
  2555   10785.692278   2.513351E-01   4.063951E+14    6.86645E+32   1.380259840E+00  -2.432531E-01   1.627876266E+00
  2556   10786.340190   2.513196E-01   4.063700E+14    6.79875E+32   1.380453370E+00  -2.432346E-01   1.628130800E+00
  2557   10786.981837   2.513041E-01   4.063449E+14    6.73171E+32   1.380645040E+00  -2.432163E-01   1.628382893E+00
  2558   10787.617278   2.512886E-01   4.063198E+14    6.66532E+32   1.380834867E+00  -2.431982E-01   1.628632569E+00
  2559   10788.246571   2.512731E-01   4.062947E+14    6.59958E+32   1.381022867E+00  -2.431803E-01   1.628879849E+00
  2560   10788.869776   2.512576E-01   4.062696E+14    6.53447E+32   1.381209059E+00  -2.431625E-01   1.629124755E+00
  2561   10789.486948   2.512421E-01   4.062445E+14    6.47000E+32   1.381393458E+00  -2.431449E-01   1.629367309E+00
  2562   10790.098145   2.512266E-01   4.062194E+14    6.40616E+32   1.381576082E+00  -2.431274E-01   1.629607533E+00
  2563   10790.703422   2.512111E-01   4.061943E+14    6.34294E+32   1.381756946E+00  -2.431102E-01   1.629845449E+00
  2564   10791.302837   2.511956E-01   4.061692E+14    6.28033E+32   1.381936067E+00  -2.430931E-01   1.630081077E+00
  2565   10791.896444   2.511814E-01   4.061462E+14    6.21834E+32   1.382113461E+00  -2.430762E-01   1.630314439E+00
  2566   10792.484295   2.511674E-01   4.061235E+14    6.15695E+32   1.382289145E+00  -2.430594E-01   1.630545556E+00
  2567   10793.066444   2.511534E-01   4.061008E+14    6.09615E+32   1.382463134E+00  -2.430428E-01   1.630774448E+00
  2568   10793.642945   2.511394E-01   4.060781E+14    6.03595E+32   1.382635444E+00  -2.430263E-01   1.631001136E+00
  2569   10794.213851   2.511253E-01   4.060554E+14    5.97634E+32   1.382806090E+00  -2.430101E-01   1.631225640E+00
  2570   10794.779216   2.511113E-01   4.060327E+14    5.91731E+32   1.382975088E+00  -2.429939E-01   1.631447981E+00
  2571   10795.339091   2.510973E-01   4.060100E+14    5.85885E+32   1.383142453E+00  -2.429780E-01   1.631668179E+00
  2572   10795.893529   2.510833E-01   4.059872E+14    5.80097E+32   1.383308201E+00  -2.429621E-01   1.631886253E+00
  2573   10796.442582   2.510692E-01   4.059645E+14    5.74365E+32   1.383472346E+00  -2.429465E-01   1.632102223E+00
  2574   10796.986300   2.510552E-01   4.059418E+14    5.68689E+32   1.383634904E+00  -2.429310E-01   1.632316109E+00
  2575   10797.524734   2.510420E-01   4.059203E+14    5.63068E+32   1.383795889E+00  -2.429156E-01   1.632527930E+00
  2576   10798.057933   2.510293E-01   4.058998E+14    5.57503E+32   1.383955317E+00  -2.429004E-01   1.632737707E+00
  2577   10798.585945   2.510166E-01   4.058793E+14    5.51991E+32   1.384113202E+00  -2.428853E-01   1.632945456E+00
  2578   10799.108819   2.510040E-01   4.058588E+14    5.46534E+32   1.384269557E+00  -2.428704E-01   1.633151198E+00
  2579   10799.626605   2.509913E-01   4.058383E+14    5.41130E+32   1.384424398E+00  -2.428556E-01   1.633354951E+00
  2580   10800.139350   2.509787E-01   4.058178E+14    5.35778E+32   1.384577739E+00  -2.428410E-01   1.633556734E+00
  2581   10800.647103   2.509660E-01   4.057973E+14    5.30480E+32   1.384729593E+00  -2.428265E-01   1.633756565E+00
  2582   10801.149911   2.509533E-01   4.057768E+14    5.25232E+32   1.384879975E+00  -2.428122E-01   1.633954462E+00
  2583   10801.647822   2.509407E-01   4.057563E+14    5.20037E+32   1.385028898E+00  -2.427980E-01   1.634150443E+00
  2584   10802.140882   2.509280E-01   4.057358E+14    5.14892E+32   1.385176376E+00  -2.427839E-01   1.634344526E+00
  2585   10802.629137   2.509154E-01   4.057154E+14    5.09797E+32   1.385322424E+00  -2.427700E-01   1.634536730E+00
  2586   10803.112633   2.509040E-01   4.056969E+14    5.04753E+32   1.385467054E+00  -2.427562E-01   1.634727072E+00
  2587   10803.591414   2.508926E-01   4.056784E+14    4.99757E+32   1.385610279E+00  -2.427425E-01   1.634915569E+00
  2588   10804.065523   2.508812E-01   4.056600E+14    4.94811E+32   1.385752114E+00  -2.427290E-01   1.635102238E+00
  2589   10804.535007   2.508698E-01   4.056415E+14    4.89913E+32   1.385892570E+00  -2.427156E-01   1.635287098E+00
  2590   10804.999909   2.508583E-01   4.056230E+14    4.85063E+32   1.386031661E+00  -2.427023E-01   1.635470163E+00
  2591   10805.460272   2.508469E-01   4.056045E+14    4.80261E+32   1.386169400E+00  -2.426892E-01   1.635651453E+00
  2592   10805.916141   2.508355E-01   4.055861E+14    4.75506E+32   1.386305799E+00  -2.426762E-01   1.635830982E+00
  2593   10806.367559   2.508241E-01   4.055676E+14    4.70797E+32   1.386440872E+00  -2.426633E-01   1.636008768E+00
  2594   10806.814567   2.508127E-01   4.055491E+14    4.66135E+32   1.386574631E+00  -2.426505E-01   1.636184828E+00
  2595   10807.257209   2.508013E-01   4.055306E+14    4.61518E+32   1.386707088E+00  -2.426379E-01   1.636359177E+00
  2596   10807.695526   2.507903E-01   4.055128E+14    4.56947E+32   1.386838255E+00  -2.426254E-01   1.636531831E+00
  2597   10808.129559   2.507800E-01   4.054962E+14    4.52420E+32   1.386968146E+00  -2.426130E-01   1.636702808E+00
  2598   10808.559348   2.507697E-01   4.054796E+14    4.47938E+32   1.387096771E+00  -2.426007E-01   1.636872122E+00
  2599   10808.984933   2.507595E-01   4.054630E+14    4.43500E+32   1.387224143E+00  -2.425886E-01   1.637039789E+00
  2600   10809.406355   2.507492E-01   4.054464E+14    4.39105E+32   1.387350274E+00  -2.425766E-01   1.637205825E+00
  2601   10809.823654   2.507390E-01   4.054298E+14    4.34754E+32   1.387475175E+00  -2.425646E-01   1.637370245E+00
  2602   10810.236870   2.507287E-01   4.054132E+14    4.30445E+32   1.387598859E+00  -2.425528E-01   1.637533065E+00
  2603   10810.646041   2.507185E-01   4.053966E+14    4.26179E+32   1.387721336E+00  -2.425412E-01   1.637694299E+00
  2604   10811.051207   2.507082E-01   4.053800E+14    4.21954E+32   1.387842619E+00  -2.425296E-01   1.637853963E+00
  2605   10811.452405   2.506980E-01   4.053634E+14    4.17771E+32   1.387962718E+00  -2.425181E-01   1.638012071E+00
  2606   10811.849676   2.506877E-01   4.053468E+14    4.13629E+32   1.388081645E+00  -2.425068E-01   1.638168639E+00
  2607   10812.243055   2.506778E-01   4.053308E+14    4.09528E+32   1.388199411E+00  -2.424956E-01   1.638323680E+00
  2608   10812.632580   2.506686E-01   4.053159E+14    4.05467E+32   1.388316028E+00  -2.424845E-01   1.638477210E+00
  2609   10813.018288   2.506595E-01   4.053010E+14    4.01446E+32   1.388431505E+00  -2.424734E-01   1.638629243E+00
  2610   10813.400214   2.506503E-01   4.052861E+14    3.97465E+32   1.388545854E+00  -2.424625E-01   1.638779793E+00
  2611   10813.778396   2.506411E-01   4.052713E+14    3.93523E+32   1.388659086E+00  -2.424518E-01   1.638928874E+00
  2612   10814.152869   2.506319E-01   4.052564E+14    3.89620E+32   1.388771212E+00  -2.424411E-01   1.639076500E+00
  2613   10814.523670   2.506227E-01   4.052415E+14    3.85755E+32   1.388882241E+00  -2.424305E-01   1.639222685E+00
  2614   10814.890833   2.506135E-01   4.052266E+14    3.81928E+32   1.388992185E+00  -2.424200E-01   1.639367443E+00
  2615   10815.254394   2.506043E-01   4.052117E+14    3.78138E+32   1.389101053E+00  -2.424096E-01   1.639510787E+00
  2616   10815.614388   2.505951E-01   4.051968E+14    3.74386E+32   1.389208856E+00  -2.423993E-01   1.639652731E+00
  2617   10815.970849   2.505859E-01   4.051820E+14    3.70671E+32   1.389315605E+00  -2.423892E-01   1.639793287E+00
  2618   10816.323811   2.505769E-01   4.051674E+14    3.66993E+32   1.389421309E+00  -2.423791E-01   1.639932470E+00
  2619   10816.673308   2.505687E-01   4.051541E+14    3.63351E+32   1.389525978E+00  -2.423691E-01   1.640070293E+00
  2620   10817.019372   2.505604E-01   4.051408E+14    3.59744E+32   1.389629622E+00  -2.423592E-01   1.640206768E+00
  2621   10817.362037   2.505522E-01   4.051274E+14    3.56173E+32   1.389732252E+00  -2.423494E-01   1.640341908E+00
  2622   10817.701336   2.505440E-01   4.051141E+14    3.52638E+32   1.389833876E+00  -2.423398E-01   1.640475727E+00
  2623   10818.037300   2.505358E-01   4.051008E+14    3.49137E+32   1.389934505E+00  -2.423302E-01   1.640608236E+00
  2624   10818.369962   2.505275E-01   4.050875E+14    3.45671E+32   1.390034148E+00  -2.423207E-01   1.640739448E+00
  2625   10818.699355   2.505193E-01   4.050742E+14    3.42239E+32   1.390132814E+00  -2.423113E-01   1.640869376E+00
  2626   10819.025510   2.505111E-01   4.050609E+14    3.38840E+32   1.390230513E+00  -2.423019E-01   1.640998032E+00
  2627   10819.348458   2.505029E-01   4.050476E+14    3.35476E+32   1.390327253E+00  -2.422927E-01   1.641125428E+00
  2628   10819.668231   2.504947E-01   4.050343E+14    3.32144E+32   1.390423046E+00  -2.422836E-01   1.641251577E+00
  2629   10819.984859   2.504864E-01   4.050210E+14    3.28845E+32   1.390517898E+00  -2.422745E-01   1.641376489E+00
  2630   10820.298373   2.504789E-01   4.050088E+14    3.25579E+32   1.390611821E+00  -2.422656E-01   1.641500178E+00
  2631   10820.608801   2.504716E-01   4.049969E+14    3.22345E+32   1.390704821E+00  -2.422567E-01   1.641622654E+00
  2632   10820.916175   2.504642E-01   4.049850E+14    3.19143E+32   1.390796909E+00  -2.422480E-01   1.641743930E+00
  2633   10821.220523   2.504569E-01   4.049732E+14    3.15973E+32   1.390888093E+00  -2.422393E-01   1.641864017E+00
  2634   10821.521876   2.504496E-01   4.049613E+14    3.12833E+32   1.390978382E+00  -2.422307E-01   1.641982926E+00
  2635   10821.820261   2.504422E-01   4.049494E+14    3.09725E+32   1.391067784E+00  -2.422221E-01   1.642100669E+00
  2636   10822.115708   2.504349E-01   4.049375E+14    3.06648E+32   1.391156308E+00  -2.422137E-01   1.642217257E+00
  2637   10822.408245   2.504275E-01   4.049257E+14    3.03601E+32   1.391243963E+00  -2.422053E-01   1.642332701E+00
  2638   10822.697902   2.504202E-01   4.049138E+14    3.00584E+32   1.391330756E+00  -2.421971E-01   1.642447012E+00
  2639   10822.984705   2.504129E-01   4.049019E+14    2.97596E+32   1.391416697E+00  -2.421889E-01   1.642560201E+00
  2640   10823.268683   2.504055E-01   4.048901E+14    2.94639E+32   1.391501793E+00  -2.421808E-01   1.642672278E+00
  2641   10823.549862   2.503983E-01   4.048783E+14    2.91710E+32   1.391586052E+00  -2.421727E-01   1.642783256E+00
  2642   10823.828271   2.503918E-01   4.048678E+14    2.88810E+32   1.391669483E+00  -2.421648E-01   1.642893143E+00
  2643   10824.103936   2.503852E-01   4.048572E+14    2.85940E+32   1.391752094E+00  -2.421569E-01   1.643001951E+00
  2644   10824.376882   2.503787E-01   4.048467E+14    2.83097E+32   1.391833892E+00  -2.421491E-01   1.643109690E+00
  2645   10824.647137   2.503722E-01   4.048361E+14    2.80283E+32   1.391914886E+00  -2.421414E-01   1.643216370E+00
  2646   10824.914727   2.503657E-01   4.048255E+14    2.77496E+32   1.391995082E+00  -2.421338E-01   1.643322002E+00
  2647   10825.179678   2.503591E-01   4.048150E+14    2.74737E+32   1.392074490E+00  -2.421262E-01   1.643426595E+00
  2648   10825.442015   2.503526E-01   4.048044E+14    2.72005E+32   1.392153116E+00  -2.421187E-01   1.643530160E+00
  2649   10825.701764   2.503461E-01   4.047939E+14    2.69300E+32   1.392230968E+00  -2.421113E-01   1.643632707E+00
  2650   10825.958951   2.503396E-01   4.047833E+14    2.66622E+32   1.392308054E+00  -2.421039E-01   1.643734245E+00
  2651   10826.213600   2.503330E-01   4.047727E+14    2.63971E+32   1.392384381E+00  -2.420967E-01   1.643834785E+00
  2652   10826.465736   2.503265E-01   4.047622E+14    2.61345E+32   1.392459956E+00  -2.420895E-01   1.643934335E+00
  2653   10826.715384   2.503201E-01   4.047518E+14    2.58746E+32   1.392534787E+00  -2.420823E-01   1.644032906E+00
  2654   10826.962568   2.503143E-01   4.047425E+14    2.56172E+32   1.392608880E+00  -2.420753E-01   1.644130507E+00
  2655   10827.207310   2.503085E-01   4.047331E+14    2.53624E+32   1.392682244E+00  -2.420683E-01   1.644227147E+00
  2656   10827.449636   2.503027E-01   4.047237E+14    2.51101E+32   1.392754885E+00  -2.420614E-01   1.644322836E+00
  2657   10827.689569   2.502970E-01   4.047144E+14    2.48603E+32   1.392826810E+00  -2.420545E-01   1.644417583E+00
  2658   10827.927132   2.502912E-01   4.047050E+14    2.46130E+32   1.392898026E+00  -2.420477E-01   1.644511396E+00
  2659   10828.162348   2.502854E-01   4.046956E+14    2.43681E+32   1.392968540E+00  -2.420410E-01   1.644604286E+00
  2660   10828.395241   2.502796E-01   4.046863E+14    2.41256E+32   1.393038359E+00  -2.420343E-01   1.644696261E+00
  2661   10828.625832   2.502738E-01   4.046769E+14    2.38856E+32   1.393107490E+00  -2.420278E-01   1.644787330E+00
  2662   10828.854145   2.502680E-01   4.046675E+14    2.36479E+32   1.393175938E+00  -2.420212E-01   1.644877501E+00
  2663   10829.080202   2.502622E-01   4.046582E+14    2.34126E+32   1.393243712E+00  -2.420148E-01   1.644966784E+00
  2664   10829.304024   2.502564E-01   4.046488E+14    2.31796E+32   1.393310817E+00  -2.420084E-01   1.645055186E+00
  2665   10829.525635   2.502507E-01   4.046394E+14    2.29489E+32   1.393377260E+00  -2.420021E-01   1.645142717E+00
  2666   10829.745055   2.502455E-01   4.046311E+14    2.27205E+32   1.393443047E+00  -2.419958E-01   1.645229386E+00
  2667   10829.962305   2.502404E-01   4.046228E+14    2.24943E+32   1.393508185E+00  -2.419896E-01   1.645315200E+00
  2668   10830.177407   2.502353E-01   4.046145E+14    2.22704E+32   1.393572680E+00  -2.419834E-01   1.645400167E+00
  2669   10830.390381   2.502301E-01   4.046063E+14    2.20488E+32   1.393636539E+00  -2.419774E-01   1.645484297E+00
  2670   10830.601249   2.502250E-01   4.045980E+14    2.18293E+32   1.393699767E+00  -2.419713E-01   1.645567596E+00
  2671   10830.810031   2.502199E-01   4.045897E+14    2.16120E+32   1.393762371E+00  -2.419654E-01   1.645650074E+00
  2672   10831.016747   2.502148E-01   4.045814E+14    2.13968E+32   1.393824357E+00  -2.419595E-01   1.645731738E+00
  2673   10831.221419   2.502097E-01   4.045731E+14    2.11838E+32   1.393885730E+00  -2.419536E-01   1.645812596E+00
  2674   10831.424065   2.502046E-01   4.045649E+14    2.09729E+32   1.393946497E+00  -2.419478E-01   1.645892656E+00
  2675   10831.624706   2.501994E-01   4.045566E+14    2.07640E+32   1.394006664E+00  -2.419421E-01   1.645971925E+00
  2676   10831.823361   2.501943E-01   4.045483E+14    2.05573E+32   1.394066237E+00  -2.419364E-01   1.646050412E+00
  2677   10832.020051   2.501892E-01   4.045400E+14    2.03526E+32   1.394125220E+00  -2.419308E-01   1.646128124E+00
  2678   10832.214793   2.501843E-01   4.045322E+14    2.01499E+32   1.394183621E+00  -2.419252E-01   1.646205069E+00
  2679   10832.407608   2.501798E-01   4.045249E+14    1.99493E+32   1.394241445E+00  -2.419197E-01   1.646281254E+00
  2680   10832.598513   2.501753E-01   4.045176E+14    1.97506E+32   1.394298697E+00  -2.419143E-01   1.646356686E+00
  2681   10832.787528   2.501708E-01   4.045103E+14    1.95539E+32   1.394355383E+00  -2.419089E-01   1.646431374E+00
  2682   10832.974671   2.501663E-01   4.045030E+14    1.93591E+32   1.394411509E+00  -2.419035E-01   1.646505323E+00
  2683   10833.159961   2.501618E-01   4.044957E+14    1.91663E+32   1.394467080E+00  -2.418982E-01   1.646578541E+00
  2684   10833.343415   2.501573E-01   4.044884E+14    1.89754E+32   1.394522101E+00  -2.418930E-01   1.646651036E+00
  2685   10833.525052   2.501528E-01   4.044811E+14    1.87864E+32   1.394576578E+00  -2.418878E-01   1.646722815E+00
  2686   10833.704889   2.501483E-01   4.044738E+14    1.85993E+32   1.394630517E+00  -2.418827E-01   1.646793884E+00
  2687   10833.882945   2.501437E-01   4.044665E+14    1.84140E+32   1.394683921E+00  -2.418776E-01   1.646864251E+00
  2688   10834.059237   2.501392E-01   4.044592E+14    1.82305E+32   1.394736798E+00  -2.418725E-01   1.646933921E+00
  2689   10834.233782   2.501347E-01   4.044519E+14    1.80489E+32   1.394789151E+00  -2.418676E-01   1.647002903E+00
  2690   10834.406597   2.501302E-01   4.044446E+14    1.78691E+32   1.394840986E+00  -2.418626E-01   1.647071203E+00
  2691   10834.577700   2.501260E-01   4.044378E+14    1.76911E+32   1.394892308E+00  -2.418577E-01   1.647138827E+00
  2692   10834.747107   2.501221E-01   4.044314E+14    1.75148E+32   1.394943122E+00  -2.418529E-01   1.647205783E+00
  2693   10834.914834   2.501181E-01   4.044250E+14    1.73403E+32   1.394993433E+00  -2.418481E-01   1.647272076E+00
  2694   10835.080898   2.501141E-01   4.044186E+14    1.71675E+32   1.395043246E+00  -2.418434E-01   1.647337713E+00
  2695   10835.245316   2.501102E-01   4.044122E+14    1.69964E+32   1.395092566E+00  -2.418387E-01   1.647402701E+00
  2696   10835.408103   2.501062E-01   4.044058E+14    1.68271E+32   1.395141398E+00  -2.418340E-01   1.647467045E+00
  2697   10835.569276   2.501023E-01   4.043994E+14    1.66594E+32   1.395189746E+00  -2.418294E-01   1.647530753E+00
  2698   10835.728851   2.500983E-01   4.043929E+14    1.64934E+32   1.395237615E+00  -2.418248E-01   1.647593831E+00
  2699   10835.886843   2.500943E-01   4.043865E+14    1.63290E+32   1.395285010E+00  -2.418203E-01   1.647656284E+00
  2700   10836.043268   2.500904E-01   4.043801E+14    1.61663E+32   1.395331936E+00  -2.418159E-01   1.647718118E+00
  2701   10836.198142   2.500864E-01   4.043737E+14    1.60051E+32   1.395378396E+00  -2.418114E-01   1.647779341E+00
  2702   10836.351479   2.500824E-01   4.043673E+14    1.58456E+32   1.395424397E+00  -2.418070E-01   1.647839957E+00
  2703   10836.503295   2.500785E-01   4.043609E+14    1.56877E+32   1.395469941E+00  -2.418027E-01   1.647899973E+00
  2704   10836.653604   2.500747E-01   4.043548E+14    1.55313E+32   1.395515035E+00  -2.417984E-01   1.647959395E+00
  2705   10836.802423   2.500713E-01   4.043492E+14    1.53765E+32   1.395559681E+00  -2.417942E-01   1.648018228E+00
  2706   10836.949764   2.500678E-01   4.043436E+14    1.52232E+32   1.395603885E+00  -2.417900E-01   1.648076479E+00
  2707   10837.095643   2.500643E-01   4.043380E+14    1.50715E+32   1.395647651E+00  -2.417858E-01   1.648134152E+00
  2708   10837.240074   2.500608E-01   4.043324E+14    1.49212E+32   1.395690983E+00  -2.417817E-01   1.648191254E+00
  2709   10837.383072   2.500574E-01   4.043268E+14    1.47725E+32   1.395733886E+00  -2.417776E-01   1.648247790E+00
  2710   10837.524650   2.500539E-01   4.043212E+14    1.46252E+32   1.395776363E+00  -2.417735E-01   1.648303766E+00
  2711   10837.664822   2.500504E-01   4.043155E+14    1.44794E+32   1.395818419E+00  -2.417695E-01   1.648359188E+00
  2712   10837.803603   2.500470E-01   4.043099E+14    1.43350E+32   1.395860057E+00  -2.417656E-01   1.648414060E+00
  2713   10837.941006   2.500435E-01   4.043043E+14    1.41921E+32   1.395901283E+00  -2.417616E-01   1.648468388E+00
  2714   10838.077045   2.500400E-01   4.042987E+14    1.40506E+32   1.395942101E+00  -2.417577E-01   1.648522178E+00
  2715   10838.211733   2.500366E-01   4.042931E+14    1.39105E+32   1.395982513E+00  -2.417539E-01   1.648575434E+00
  2716   10838.345083   2.500331E-01   4.042875E+14    1.37718E+32   1.396022524E+00  -2.417501E-01   1.648628162E+00
  2717   10838.477110   2.500296E-01   4.042819E+14    1.36345E+32   1.396062139E+00  -2.417463E-01   1.648680368E+00
  2718   10838.607825   2.500266E-01   4.042769E+14    1.34985E+32   1.396101360E+00  -2.417426E-01   1.648732056E+00
  2719   10838.737241   2.500235E-01   4.042720E+14    1.33639E+32   1.396140192E+00  -2.417389E-01   1.648783231E+00
  2720   10838.865372   2.500205E-01   4.042671E+14    1.32306E+32   1.396178639E+00  -2.417352E-01   1.648833899E+00
  2721   10838.992230   2.500175E-01   4.042622E+14    1.30987E+32   1.396216705E+00  -2.417316E-01   1.648884064E+00
  2722   10839.117828   2.500145E-01   4.042573E+14    1.29680E+32   1.396254393E+00  -2.417280E-01   1.648933732E+00
  2723   10839.242177   2.500114E-01   4.042524E+14    1.28387E+32   1.396291706E+00  -2.417244E-01   1.648982907E+00
  2724   10839.365292   2.500084E-01   4.042476E+14    1.27107E+32   1.396328650E+00  -2.417209E-01   1.649031594E+00
  2725   10839.487182   2.500054E-01   4.042427E+14    1.25839E+32   1.396365226E+00  -2.417174E-01   1.649079798E+00
  2726   10839.607862   2.500024E-01   4.042378E+14    1.24584E+32   1.396401440E+00  -2.417140E-01   1.649127523E+00
  2727   10839.727342   2.499993E-01   4.042329E+14    1.23341E+32   1.396437294E+00  -2.417106E-01   1.649174776E+00
  2728   10839.845635   2.499963E-01   4.042280E+14    1.22111E+32   1.396472792E+00  -2.417072E-01   1.649221559E+00
  2729   10839.962752   2.499933E-01   4.042231E+14    1.20893E+32   1.396507937E+00  -2.417039E-01   1.649267878E+00
  2730   10840.078705   2.499902E-01   4.042182E+14    1.19687E+32   1.396542734E+00  -2.417005E-01   1.649313737E+00
  2731   10840.193506   2.499873E-01   4.042133E+14    1.18493E+32   1.396577185E+00  -2.416973E-01   1.649359141E+00
  2732   10840.307165   2.499846E-01   4.042091E+14    1.17311E+32   1.396611294E+00  -2.416940E-01   1.649404094E+00
  2733   10840.419695   2.499820E-01   4.042048E+14    1.16141E+32   1.396645064E+00  -2.416908E-01   1.649448601E+00
  2734   10840.531105   2.499794E-01   4.042006E+14    1.14982E+32   1.396678498E+00  -2.416876E-01   1.649492666E+00
  2735   10840.641408   2.499767E-01   4.041963E+14    1.13835E+32   1.396711601E+00  -2.416845E-01   1.649536293E+00
  2736   10840.750614   2.499741E-01   4.041921E+14    1.12699E+32   1.396744375E+00  -2.416813E-01   1.649579488E+00
  2737   10840.858734   2.499715E-01   4.041878E+14    1.11575E+32   1.396776823E+00  -2.416782E-01   1.649622253E+00
  2738   10840.965779   2.499688E-01   4.041836E+14    1.10462E+32   1.396808949E+00  -2.416752E-01   1.649664594E+00
  2739   10841.071759   2.499662E-01   4.041793E+14    1.09360E+32   1.396840755E+00  -2.416722E-01   1.649706514E+00
  2740   10841.176685   2.499636E-01   4.041750E+14    1.08269E+32   1.396872246E+00  -2.416692E-01   1.649748018E+00
  2741   10841.280568   2.499610E-01   4.041708E+14    1.07188E+32   1.396903423E+00  -2.416662E-01   1.649789109E+00
  2742   10841.383417   2.499583E-01   4.041665E+14    1.06119E+32   1.396934291E+00  -2.416633E-01   1.649829792E+00
  2743   10841.485243   2.499557E-01   4.041623E+14    1.05060E+32   1.396964852E+00  -2.416603E-01   1.649870071E+00
  2744   10841.586057   2.499531E-01   4.041580E+14    1.04012E+32   1.396995109E+00  -2.416575E-01   1.649909950E+00
  2745   10841.685868   2.499504E-01   4.041538E+14    1.02974E+32   1.397025066E+00  -2.416546E-01   1.649949433E+00
  2746   10841.784685   2.499481E-01   4.041500E+14    1.01946E+32   1.397054724E+00  -2.416518E-01   1.649988523E+00
  2747   10841.882520   2.499458E-01   4.041463E+14    1.00929E+32   1.397084088E+00  -2.416490E-01   1.650027225E+00
  2748   10841.979381   2.499435E-01   4.041426E+14    9.99217E+31   1.397113160E+00  -2.416462E-01   1.650065543E+00
  2749   10842.075278   2.499413E-01   4.041390E+14    9.89245E+31   1.397141943E+00  -2.416435E-01   1.650103479E+00
  2750   10842.170221   2.499390E-01   4.041353E+14    9.79373E+31   1.397170440E+00  -2.416408E-01   1.650141039E+00
  2751   10842.264219   2.499367E-01   4.041316E+14    9.69599E+31   1.397198653E+00  -2.416381E-01   1.650178225E+00
  2752   10842.357282   2.499344E-01   4.041279E+14    9.59922E+31   1.397226586E+00  -2.416354E-01   1.650215041E+00
  2753   10842.449418   2.499322E-01   4.041242E+14    9.50342E+31   1.397254241E+00  -2.416328E-01   1.650251492E+00
  2754   10842.540638   2.499299E-01   4.041206E+14    9.40857E+31   1.397281621E+00  -2.416302E-01   1.650287580E+00
  2755   10842.630949   2.499276E-01   4.041169E+14    9.31467E+31   1.397308729E+00  -2.416276E-01   1.650323309E+00
  2756   10842.720362   2.499253E-01   4.041132E+14    9.22170E+31   1.397335567E+00  -2.416250E-01   1.650358683E+00
  2757   10842.808885   2.499231E-01   4.041095E+14    9.12966E+31   1.397362138E+00  -2.416225E-01   1.650393706E+00
  2758   10842.896526   2.499208E-01   4.041058E+14    9.03854E+31   1.397388445E+00  -2.416200E-01   1.650428380E+00
  2759   10842.983295   2.499185E-01   4.041021E+14    8.94832E+31   1.397414490E+00  -2.416175E-01   1.650462709E+00
  2760   10843.069200   2.499163E-01   4.040985E+14    8.85900E+31   1.397440276E+00  -2.416151E-01   1.650496697E+00
  2761   10843.154251   2.499143E-01   4.040954E+14    8.77058E+31   1.397465806E+00  -2.416126E-01   1.650530347E+00
