       6    6146    3379    3379

     EOS file :  StrangeEOS_03_140_200_Acc-Fe.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3543   11159.967014   3.038785E-05   5.062102E+10    6.42333E+28   1.799998620E+00  -3.257254E-01   2.202844681E+00
  3544   11160.309208   3.016068E-05   5.024222E+10    6.35934E+28   1.799998633E+00  -3.257113E-01   2.202844700E+00
  3545   11160.650580   2.993521E-05   4.986627E+10    6.29599E+28   1.799998647E+00  -3.256973E-01   2.202844719E+00
  3546   11160.991130   2.971142E-05   4.949312E+10    6.23326E+28   1.799998660E+00  -3.256833E-01   2.202844737E+00
  3547   11161.330861   2.948931E-05   4.912277E+10    6.17117E+28   1.799998673E+00  -3.256693E-01   2.202844756E+00
  3548   11161.669775   2.926886E-05   4.875519E+10    6.10969E+28   1.799998686E+00  -3.256554E-01   2.202844774E+00
  3549   11162.007873   2.905006E-05   4.839035E+10    6.04883E+28   1.799998699E+00  -3.256415E-01   2.202844792E+00
  3550   11162.345158   2.883289E-05   4.802825E+10    5.98857E+28   1.799998712E+00  -3.256276E-01   2.202844810E+00
  3551   11162.681631   2.861737E-05   4.766879E+10    5.92891E+28   1.799998725E+00  -3.256138E-01   2.202844827E+00
  3552   11163.017295   2.840351E-05   4.731186E+10    5.86984E+28   1.799998737E+00  -3.256000E-01   2.202844845E+00
  3553   11163.352153   2.819126E-05   4.695761E+10    5.81137E+28   1.799998750E+00  -3.255862E-01   2.202844862E+00
  3554   11163.686206   2.798058E-05   4.660601E+10    5.75347E+28   1.799998762E+00  -3.255725E-01   2.202844879E+00
  3555   11164.019456   2.777148E-05   4.625705E+10    5.69616E+28   1.799998774E+00  -3.255588E-01   2.202844896E+00
  3556   11164.351906   2.756395E-05   4.591069E+10    5.63941E+28   1.799998786E+00  -3.255451E-01   2.202844913E+00
  3557   11164.683557   2.735796E-05   4.556693E+10    5.58323E+28   1.799998798E+00  -3.255315E-01   2.202844930E+00
  3558   11165.014410   2.715351E-05   4.522575E+10    5.52761E+28   1.799998810E+00  -3.255179E-01   2.202844946E+00
  3559   11165.344469   2.695060E-05   4.488712E+10    5.47255E+28   1.799998822E+00  -3.255043E-01   2.202844962E+00
  3560   11165.673734   2.674919E-05   4.455102E+10    5.41803E+28   1.799998833E+00  -3.254908E-01   2.202844978E+00
  3561   11166.002208   2.654930E-05   4.421744E+10    5.36405E+28   1.799998845E+00  -3.254773E-01   2.202844994E+00
  3562   11166.329891   2.635089E-05   4.388636E+10    5.31062E+28   1.799998856E+00  -3.254638E-01   2.202845010E+00
  3563   11166.656787   2.615397E-05   4.355776E+10    5.25771E+28   1.799998867E+00  -3.254504E-01   2.202845026E+00
  3564   11166.982897   2.595852E-05   4.323162E+10    5.20533E+28   1.799998879E+00  -3.254370E-01   2.202845042E+00
  3565   11167.308223   2.576454E-05   4.290791E+10    5.15348E+28   1.799998890E+00  -3.254237E-01   2.202845057E+00
  3566   11167.632766   2.557200E-05   4.258664E+10    5.10214E+28   1.799998901E+00  -3.254103E-01   2.202845072E+00
  3567   11167.956529   2.538090E-05   4.226777E+10    5.05131E+28   1.799998911E+00  -3.253970E-01   2.202845087E+00
  3568   11168.279513   2.519122E-05   4.195128E+10    5.00099E+28   1.799998922E+00  -3.253838E-01   2.202845102E+00
  3569   11168.601719   2.500297E-05   4.163717E+10    4.95117E+28   1.799998933E+00  -3.253706E-01   2.202845117E+00
  3570   11168.923151   2.481612E-05   4.132541E+10    4.90184E+28   1.799998943E+00  -3.253574E-01   2.202845132E+00
  3571   11169.243809   2.463067E-05   4.101598E+10    4.85301E+28   1.799998954E+00  -3.253442E-01   2.202845146E+00
  3572   11169.563696   2.444661E-05   4.070887E+10    4.80466E+28   1.799998964E+00  -3.253311E-01   2.202845160E+00
  3573   11169.882812   2.426392E-05   4.040406E+10    4.75680E+28   1.799998974E+00  -3.253180E-01   2.202845175E+00
  3574   11170.201161   2.408259E-05   4.010153E+10    4.70941E+28   1.799998984E+00  -3.253049E-01   2.202845189E+00
  3575   11170.518744   2.390262E-05   3.980126E+10    4.66250E+28   1.799998994E+00  -3.252919E-01   2.202845203E+00
  3576   11170.835561   2.372396E-05   3.950326E+10    4.61605E+28   1.799999004E+00  -3.252789E-01   2.202845216E+00
  3577   11171.151617   2.354653E-05   3.920751E+10    4.57006E+28   1.799999014E+00  -3.252659E-01   2.202845230E+00
  3578   11171.466910   2.337042E-05   3.891397E+10    4.52454E+28   1.799999024E+00  -3.252530E-01   2.202845244E+00
  3579   11171.781445   2.319564E-05   3.862263E+10    4.47946E+28   1.799999033E+00  -3.252401E-01   2.202845257E+00
  3580   11172.095222   2.302215E-05   3.833347E+10    4.43484E+28   1.799999043E+00  -3.252272E-01   2.202845270E+00
  3581   11172.408243   2.284997E-05   3.804648E+10    4.39066E+28   1.799999052E+00  -3.252144E-01   2.202845283E+00
  3582   11172.720509   2.267908E-05   3.776163E+10    4.34692E+28   1.799999062E+00  -3.252016E-01   2.202845296E+00
  3583   11173.032024   2.250946E-05   3.747892E+10    4.30361E+28   1.799999071E+00  -3.251888E-01   2.202845309E+00
  3584   11173.342787   2.234111E-05   3.719832E+10    4.26074E+28   1.799999080E+00  -3.251761E-01   2.202845322E+00
  3585   11173.652802   2.217402E-05   3.691982E+10    4.21829E+28   1.799999089E+00  -3.251633E-01   2.202845335E+00
  3586   11173.962070   2.200818E-05   3.664341E+10    4.17627E+28   1.799999098E+00  -3.251507E-01   2.202845347E+00
  3587   11174.270592   2.184358E-05   3.636907E+10    4.13467E+28   1.799999107E+00  -3.251380E-01   2.202845359E+00
  3588   11174.578370   2.168021E-05   3.609679E+10    4.09348E+28   1.799999116E+00  -3.251254E-01   2.202845372E+00
  3589   11174.885407   2.151807E-05   3.582654E+10    4.05270E+28   1.799999124E+00  -3.251128E-01   2.202845384E+00
  3590   11175.191703   2.135713E-05   3.555831E+10    4.01232E+28   1.799999133E+00  -3.251003E-01   2.202845396E+00
  3591   11175.497261   2.119740E-05   3.529209E+10    3.97235E+28   1.799999142E+00  -3.250877E-01   2.202845408E+00
  3592   11175.802081   2.103887E-05   3.502787E+10    3.93278E+28   1.799999150E+00  -3.250753E-01   2.202845419E+00
  3593   11176.106167   2.088152E-05   3.476562E+10    3.89360E+28   1.799999158E+00  -3.250628E-01   2.202845431E+00
  3594   11176.409520   2.072534E-05   3.450534E+10    3.85481E+28   1.799999167E+00  -3.250504E-01   2.202845443E+00
  3595   11176.712140   2.057034E-05   3.424701E+10    3.81641E+28   1.799999175E+00  -3.250380E-01   2.202845454E+00
  3596   11177.014031   2.041649E-05   3.399061E+10    3.77839E+28   1.799999183E+00  -3.250256E-01   2.202845465E+00
  3597   11177.315193   2.026380E-05   3.373613E+10    3.74075E+28   1.799999191E+00  -3.250133E-01   2.202845477E+00
  3598   11177.615629   2.011224E-05   3.348355E+10    3.70348E+28   1.799999199E+00  -3.250010E-01   2.202845488E+00
  3599   11177.915340   1.996182E-05   3.323287E+10    3.66659E+28   1.799999207E+00  -3.249887E-01   2.202845499E+00
  3600   11178.214328   1.981253E-05   3.298406E+10    3.63006E+28   1.799999215E+00  -3.249764E-01   2.202845510E+00
  3601   11178.512594   1.966435E-05   3.273711E+10    3.59390E+28   1.799999223E+00  -3.249642E-01   2.202845520E+00
  3602   11178.810141   1.951728E-05   3.249202E+10    3.55809E+28   1.799999230E+00  -3.249521E-01   2.202845531E+00
  3603   11179.106969   1.937131E-05   3.224876E+10    3.52265E+28   1.799999238E+00  -3.249399E-01   2.202845542E+00
  3604   11179.403081   1.922643E-05   3.200732E+10    3.48756E+28   1.799999245E+00  -3.249278E-01   2.202845552E+00
  3605   11179.698478   1.908264E-05   3.176769E+10    3.45281E+28   1.799999253E+00  -3.249157E-01   2.202845562E+00
  3606   11179.993162   1.893992E-05   3.152985E+10    3.41841E+28   1.799999260E+00  -3.249036E-01   2.202845573E+00
  3607   11180.287134   1.879820E-05   3.129396E+10    3.38436E+28   1.799999267E+00  -3.248916E-01   2.202845583E+00
  3608   11180.580395   1.865749E-05   3.105996E+10    3.35064E+28   1.799999275E+00  -3.248796E-01   2.202845593E+00
  3609   11180.872945   1.851784E-05   3.082771E+10    3.31726E+28   1.799999282E+00  -3.248676E-01   2.202845603E+00
  3610   11181.164786   1.837924E-05   3.059719E+10    3.28422E+28   1.799999289E+00  -3.248557E-01   2.202845613E+00
  3611   11181.455920   1.824167E-05   3.036840E+10    3.25150E+28   1.799999296E+00  -3.248438E-01   2.202845622E+00
  3612   11181.746347   1.810513E-05   3.014132E+10    3.21911E+28   1.799999303E+00  -3.248319E-01   2.202845632E+00
  3613   11182.036070   1.796961E-05   2.991594E+10    3.18704E+28   1.799999310E+00  -3.248200E-01   2.202845642E+00
  3614   11182.325091   1.783511E-05   2.969224E+10    3.15529E+28   1.799999316E+00  -3.248082E-01   2.202845651E+00
  3615   11182.613410   1.770162E-05   2.947022E+10    3.12385E+28   1.799999323E+00  -3.247964E-01   2.202845660E+00
  3616   11182.901030   1.756912E-05   2.924986E+10    3.09273E+28   1.799999330E+00  -3.247847E-01   2.202845670E+00
  3617   11183.187953   1.743761E-05   2.903114E+10    3.06192E+28   1.799999336E+00  -3.247729E-01   2.202845679E+00
  3618   11183.474179   1.730709E-05   2.881406E+10    3.03142E+28   1.799999343E+00  -3.247612E-01   2.202845688E+00
  3619   11183.759712   1.717755E-05   2.859860E+10    3.00122E+28   1.799999349E+00  -3.247495E-01   2.202845697E+00
  3620   11184.044551   1.704898E-05   2.838476E+10    2.97132E+28   1.799999356E+00  -3.247379E-01   2.202845706E+00
  3621   11184.328699   1.692137E-05   2.817251E+10    2.94172E+28   1.799999362E+00  -3.247263E-01   2.202845715E+00
  3622   11184.612158   1.679471E-05   2.796185E+10    2.91242E+28   1.799999369E+00  -3.247147E-01   2.202845724E+00
  3623   11184.894929   1.666900E-05   2.775276E+10    2.88340E+28   1.799999375E+00  -3.247031E-01   2.202845732E+00
  3624   11185.177013   1.654423E-05   2.754524E+10    2.85468E+28   1.799999381E+00  -3.246916E-01   2.202845741E+00
  3625   11185.458413   1.642040E-05   2.733927E+10    2.82624E+28   1.799999387E+00  -3.246801E-01   2.202845749E+00
  3626   11185.739130   1.629749E-05   2.713484E+10    2.79808E+28   1.799999393E+00  -3.246686E-01   2.202845758E+00
  3627   11186.019165   1.617551E-05   2.693194E+10    2.77021E+28   1.799999399E+00  -3.246572E-01   2.202845766E+00
  3628   11186.298520   1.605443E-05   2.673056E+10    2.74261E+28   1.799999405E+00  -3.246458E-01   2.202845774E+00
  3629   11186.577197   1.593426E-05   2.653068E+10    2.71529E+28   1.799999411E+00  -3.246344E-01   2.202845782E+00
  3630   11186.855198   1.581500E-05   2.633230E+10    2.68824E+28   1.799999417E+00  -3.246230E-01   2.202845791E+00
  3631   11187.132523   1.569662E-05   2.613540E+10    2.66146E+28   1.799999422E+00  -3.246117E-01   2.202845799E+00
  3632   11187.409175   1.557913E-05   2.593997E+10    2.63494E+28   1.799999428E+00  -3.246004E-01   2.202845806E+00
  3633   11187.685155   1.546252E-05   2.574600E+10    2.60869E+28   1.799999434E+00  -3.245891E-01   2.202845814E+00
  3634   11187.960465   1.534679E-05   2.555348E+10    2.58270E+28   1.799999439E+00  -3.245779E-01   2.202845822E+00
  3635   11188.235106   1.523191E-05   2.536241E+10    2.55697E+28   1.799999445E+00  -3.245667E-01   2.202845830E+00
  3636   11188.509080   1.511790E-05   2.517276E+10    2.53150E+28   1.799999450E+00  -3.245555E-01   2.202845837E+00
  3637   11188.782388   1.500475E-05   2.498453E+10    2.50628E+28   1.799999456E+00  -3.245443E-01   2.202845845E+00
  3638   11189.055032   1.489278E-05   2.479754E+10    2.48131E+28   1.799999461E+00  -3.245332E-01   2.202845852E+00
  3639   11189.327015   1.478170E-05   2.461193E+10    2.45659E+28   1.799999466E+00  -3.245221E-01   2.202845860E+00
  3640   11189.598340   1.467145E-05   2.442770E+10    2.43212E+28   1.799999472E+00  -3.245110E-01   2.202845867E+00
  3641   11189.869007   1.456202E-05   2.424486E+10    2.40789E+28   1.799999477E+00  -3.244999E-01   2.202845874E+00
  3642   11190.139019   1.445340E-05   2.406338E+10    2.38390E+28   1.799999482E+00  -3.244889E-01   2.202845882E+00
  3643   11190.408377   1.434560E-05   2.388326E+10    2.36016E+28   1.799999487E+00  -3.244779E-01   2.202845889E+00
  3644   11190.677081   1.423860E-05   2.370449E+10    2.33664E+28   1.799999492E+00  -3.244670E-01   2.202845896E+00
  3645   11190.945135   1.413240E-05   2.352706E+10    2.31337E+28   1.799999497E+00  -3.244560E-01   2.202845903E+00
  3646   11191.212539   1.402699E-05   2.335095E+10    2.29032E+28   1.799999502E+00  -3.244451E-01   2.202845910E+00
  3647   11191.479295   1.392237E-05   2.317617E+10    2.26750E+28   1.799999507E+00  -3.244342E-01   2.202845916E+00
  3648   11191.745405   1.381853E-05   2.300269E+10    2.24491E+28   1.799999512E+00  -3.244234E-01   2.202845923E+00
  3649   11192.010869   1.371546E-05   2.283051E+10    2.22255E+28   1.799999517E+00  -3.244125E-01   2.202845930E+00
  3650   11192.275691   1.361316E-05   2.265962E+10    2.20041E+28   1.799999522E+00  -3.244017E-01   2.202845937E+00
  3651   11192.539870   1.351162E-05   2.249001E+10    2.17849E+28   1.799999526E+00  -3.243909E-01   2.202845943E+00
  3652   11192.803408   1.341084E-05   2.232167E+10    2.15678E+28   1.799999531E+00  -3.243802E-01   2.202845950E+00
  3653   11193.066308   1.331082E-05   2.215458E+10    2.13530E+28   1.799999536E+00  -3.243695E-01   2.202845956E+00
  3654   11193.328570   1.321153E-05   2.198875E+10    2.11403E+28   1.799999540E+00  -3.243588E-01   2.202845962E+00
  3655   11193.590196   1.311299E-05   2.182416E+10    2.09297E+28   1.799999545E+00  -3.243481E-01   2.202845969E+00
  3656   11193.851188   1.301519E-05   2.166080E+10    2.07211E+28   1.799999549E+00  -3.243375E-01   2.202845975E+00
  3657   11194.111547   1.291811E-05   2.149867E+10    2.05147E+28   1.799999554E+00  -3.243268E-01   2.202845981E+00
  3658   11194.371274   1.282176E-05   2.133775E+10    2.03103E+28   1.799999558E+00  -3.243162E-01   2.202845987E+00
  3659   11194.630371   1.272613E-05   2.117803E+10    2.01080E+28   1.799999562E+00  -3.243057E-01   2.202845993E+00
  3660   11194.888840   1.263121E-05   2.101951E+10    1.99077E+28   1.799999567E+00  -3.242951E-01   2.202845999E+00
  3661   11195.146682   1.253699E-05   2.086217E+10    1.97094E+28   1.799999571E+00  -3.242846E-01   2.202846005E+00
  3662   11195.403898   1.244348E-05   2.070602E+10    1.95130E+28   1.799999575E+00  -3.242741E-01   2.202846011E+00
  3663   11195.660490   1.235062E-05   2.055109E+10    1.93186E+28   1.799999579E+00  -3.242637E-01   2.202846017E+00
  3664   11195.916458   1.225833E-05   2.039745E+10    1.91262E+28   1.799999584E+00  -3.242533E-01   2.202846023E+00
  3665   11196.171803   1.216674E-05   2.024497E+10    1.89356E+28   1.799999588E+00  -3.242428E-01   2.202846029E+00
  3666   11196.426526   1.207583E-05   2.009362E+10    1.87470E+28   1.799999592E+00  -3.242325E-01   2.202846034E+00
  3667   11196.680629   1.198559E-05   1.994340E+10    1.85602E+28   1.799999596E+00  -3.242221E-01   2.202846040E+00
  3668   11196.934112   1.189604E-05   1.979431E+10    1.83753E+28   1.799999600E+00  -3.242118E-01   2.202846045E+00
  3669   11197.186977   1.180715E-05   1.964633E+10    1.81923E+28   1.799999604E+00  -3.242015E-01   2.202846051E+00
  3670   11197.439227   1.171892E-05   1.949946E+10    1.80110E+28   1.799999608E+00  -3.241912E-01   2.202846056E+00
  3671   11197.690861   1.163136E-05   1.935368E+10    1.78316E+28   1.799999612E+00  -3.241809E-01   2.202846062E+00
  3672   11197.941882   1.154445E-05   1.920900E+10    1.76540E+28   1.799999615E+00  -3.241707E-01   2.202846067E+00
  3673   11198.192292   1.145819E-05   1.906540E+10    1.74781E+28   1.799999619E+00  -3.241605E-01   2.202846072E+00
  3674   11198.442091   1.137257E-05   1.892287E+10    1.73040E+28   1.799999623E+00  -3.241503E-01   2.202846078E+00
  3675   11198.691281   1.128759E-05   1.878141E+10    1.71316E+28   1.799999627E+00  -3.241402E-01   2.202846083E+00
  3676   11198.939863   1.120325E-05   1.864100E+10    1.69609E+28   1.799999630E+00  -3.241301E-01   2.202846088E+00
  3677   11199.187839   1.111954E-05   1.850164E+10    1.67919E+28   1.799999634E+00  -3.241200E-01   2.202846093E+00
  3678   11199.435211   1.103645E-05   1.836333E+10    1.66247E+28   1.799999638E+00  -3.241099E-01   2.202846098E+00
  3679   11199.681980   1.095398E-05   1.822605E+10    1.64590E+28   1.799999641E+00  -3.240998E-01   2.202846103E+00
  3680   11199.928146   1.087213E-05   1.808979E+10    1.62951E+28   1.799999645E+00  -3.240898E-01   2.202846108E+00
  3681   11200.173713   1.079090E-05   1.795456E+10    1.61327E+28   1.799999648E+00  -3.240798E-01   2.202846113E+00
  3682   11200.418680   1.071027E-05   1.782033E+10    1.59720E+28   1.799999652E+00  -3.240699E-01   2.202846118E+00
  3683   11200.663050   1.063024E-05   1.768711E+10    1.58129E+28   1.799999655E+00  -3.240599E-01   2.202846122E+00
  3684   11200.906824   1.055081E-05   1.755489E+10    1.56554E+28   1.799999659E+00  -3.240500E-01   2.202846127E+00
  3685   11201.150003   1.047197E-05   1.742365E+10    1.54994E+28   1.799999662E+00  -3.240401E-01   2.202846132E+00
  3686   11201.392589   1.039372E-05   1.729339E+10    1.53450E+28   1.799999665E+00  -3.240302E-01   2.202846136E+00
  3687   11201.634583   1.031606E-05   1.716411E+10    1.51921E+28   1.799999669E+00  -3.240204E-01   2.202846141E+00
  3688   11201.875986   1.023897E-05   1.703579E+10    1.50408E+28   1.799999672E+00  -3.240105E-01   2.202846146E+00
  3689   11202.116801   1.016247E-05   1.690844E+10    1.48909E+28   1.799999675E+00  -3.240007E-01   2.202846150E+00
  3690   11202.357027   1.008653E-05   1.678203E+10    1.47426E+28   1.799999678E+00  -3.239910E-01   2.202846155E+00
  3691   11202.596668   1.001116E-05   1.665657E+10    1.45957E+28   1.799999681E+00  -3.239812E-01   2.202846159E+00
  3692   11202.835724   9.936359E-06   1.653205E+10    1.44503E+28   1.799999685E+00  -3.239715E-01   2.202846163E+00
  3693   11203.074196   9.862113E-06   1.640846E+10    1.43063E+28   1.799999688E+00  -3.239618E-01   2.202846168E+00
  3694   11203.312086   9.788443E-06   1.628593E+10    1.41638E+28   1.799999691E+00  -3.239521E-01   2.202846172E+00
  3695   11203.549393   9.715336E-06   1.616440E+10    1.40227E+28   1.799999694E+00  -3.239424E-01   2.202846176E+00
  3696   11203.786118   9.642775E-06   1.604377E+10    1.38830E+28   1.799999697E+00  -3.239328E-01   2.202846180E+00
  3697   11204.022262   9.570756E-06   1.592404E+10    1.37447E+28   1.799999700E+00  -3.239232E-01   2.202846185E+00
  3698   11204.257826   9.499275E-06   1.580521E+10    1.36078E+28   1.799999703E+00  -3.239136E-01   2.202846189E+00
  3699   11204.492812   9.428327E-06   1.568726E+10    1.34722E+28   1.799999706E+00  -3.239041E-01   2.202846193E+00
  3700   11204.727220   9.357910E-06   1.557020E+10    1.33380E+28   1.799999709E+00  -3.238945E-01   2.202846197E+00
  3701   11204.961054   9.288018E-06   1.545401E+10    1.32051E+28   1.799999712E+00  -3.238850E-01   2.202846201E+00
  3702   11205.194312   9.218649E-06   1.533868E+10    1.30736E+28   1.799999714E+00  -3.238755E-01   2.202846205E+00
  3703   11205.426999   9.149797E-06   1.522422E+10    1.29433E+28   1.799999717E+00  -3.238661E-01   2.202846209E+00
  3704   11205.659113   9.081460E-06   1.511061E+10    1.28144E+28   1.799999720E+00  -3.238566E-01   2.202846213E+00
  3705   11205.890658   9.013633E-06   1.499785E+10    1.26867E+28   1.799999723E+00  -3.238472E-01   2.202846217E+00
  3706   11206.121633   8.946313E-06   1.488592E+10    1.25603E+28   1.799999725E+00  -3.238378E-01   2.202846220E+00
  3707   11206.352042   8.879496E-06   1.477484E+10    1.24352E+28   1.799999728E+00  -3.238285E-01   2.202846224E+00
  3708   11206.581884   8.813177E-06   1.466458E+10    1.23113E+28   1.799999731E+00  -3.238191E-01   2.202846228E+00
  3709   11206.811162   8.747354E-06   1.455515E+10    1.21887E+28   1.799999734E+00  -3.238098E-01   2.202846232E+00
  3710   11207.039876   8.682023E-06   1.444653E+10    1.20672E+28   1.799999736E+00  -3.238005E-01   2.202846235E+00
  3711   11207.268028   8.617179E-06   1.433872E+10    1.19470E+28   1.799999739E+00  -3.237912E-01   2.202846239E+00
  3712   11207.495620   8.552820E-06   1.423172E+10    1.18280E+28   1.799999741E+00  -3.237820E-01   2.202846242E+00
  3713   11207.722652   8.488941E-06   1.412552E+10    1.17102E+28   1.799999744E+00  -3.237728E-01   2.202846246E+00
  3714   11207.949127   8.425540E-06   1.402011E+10    1.15935E+28   1.799999746E+00  -3.237636E-01   2.202846250E+00
  3715   11208.175045   8.362612E-06   1.391548E+10    1.14780E+28   1.799999749E+00  -3.237544E-01   2.202846253E+00
  3716   11208.400408   8.300154E-06   1.381164E+10    1.13637E+28   1.799999751E+00  -3.237452E-01   2.202846256E+00
  3717   11208.625216   8.238162E-06   1.370857E+10    1.12505E+28   1.799999754E+00  -3.237361E-01   2.202846260E+00
  3718   11208.849472   8.176634E-06   1.360627E+10    1.11384E+28   1.799999756E+00  -3.237270E-01   2.202846263E+00
  3719   11209.073177   8.115565E-06   1.350473E+10    1.10274E+28   1.799999759E+00  -3.237179E-01   2.202846267E+00
  3720   11209.296332   8.054952E-06   1.340395E+10    1.09175E+28   1.799999761E+00  -3.237088E-01   2.202846270E+00
  3721   11209.518938   7.994792E-06   1.330393E+10    1.08088E+28   1.799999763E+00  -3.236998E-01   2.202846273E+00
  3722   11209.740997   7.935081E-06   1.320465E+10    1.07011E+28   1.799999766E+00  -3.236908E-01   2.202846276E+00
  3723   11209.962510   7.875816E-06   1.310611E+10    1.05945E+28   1.799999768E+00  -3.236818E-01   2.202846280E+00
  3724   11210.183478   7.816994E-06   1.300830E+10    1.04889E+28   1.799999770E+00  -3.236728E-01   2.202846283E+00
  3725   11210.403903   7.692760E-06   1.280029E+10    1.03849E+28   1.799999773E+00  -3.236639E-01   2.202846286E+00
  3726   11210.625698   7.564528E-06   1.258553E+10    1.02819E+28   1.799999775E+00  -3.236549E-01   2.202846289E+00
  3727   11210.849053   7.438433E-06   1.237438E+10    1.01800E+28   1.799999777E+00  -3.236458E-01   2.202846292E+00
  3728   11211.073979   7.314440E-06   1.216677E+10    1.00790E+28   1.799999779E+00  -3.236367E-01   2.202846295E+00
  3729   11211.300486   7.192514E-06   1.196265E+10    9.97907E+27   1.799999781E+00  -3.236275E-01   2.202846298E+00
  3730   11211.528585   7.072621E-06   1.176195E+10    9.88013E+27   1.799999784E+00  -3.236182E-01   2.202846301E+00
  3731   11211.758289   6.954726E-06   1.156461E+10    9.78216E+27   1.799999786E+00  -3.236089E-01   2.202846304E+00
  3732   11211.989608   6.838796E-06   1.137059E+10    9.68517E+27   1.799999788E+00  -3.235995E-01   2.202846307E+00
  3733   11212.222553   6.724799E-06   1.117982E+10    9.58913E+27   1.799999790E+00  -3.235900E-01   2.202846310E+00
  3734   11212.457138   6.661515E-06   1.107477E+10    9.49376E+27   1.799999792E+00  -3.235805E-01   2.202846313E+00
  3735   11212.691606   6.611768E-06   1.099259E+10    9.39918E+27   1.799999794E+00  -3.235710E-01   2.202846316E+00
  3736   11212.925489   6.562392E-06   1.091102E+10    9.30554E+27   1.799999796E+00  -3.235615E-01   2.202846319E+00
  3737   11213.158787   6.513386E-06   1.083005E+10    9.21283E+27   1.799999798E+00  -3.235520E-01   2.202846321E+00
  3738   11213.391503   6.464745E-06   1.074968E+10    9.12105E+27   1.799999800E+00  -3.235426E-01   2.202846324E+00
  3739   11213.623637   6.416468E-06   1.066991E+10    9.03018E+27   1.799999802E+00  -3.235332E-01   2.202846327E+00
  3740   11213.855191   6.368551E-06   1.059074E+10    8.94021E+27   1.799999804E+00  -3.235238E-01   2.202846330E+00
  3741   11214.086167   6.320992E-06   1.051215E+10    8.85115E+27   1.799999806E+00  -3.235144E-01   2.202846332E+00
  3742   11214.316566   6.273788E-06   1.043414E+10    8.76297E+27   1.799999808E+00  -3.235051E-01   2.202846335E+00
  3743   11214.546389   6.226936E-06   1.035671E+10    8.67566E+27   1.799999810E+00  -3.234957E-01   2.202846338E+00
  3744   11214.775637   6.180435E-06   1.027986E+10    8.58923E+27   1.799999812E+00  -3.234864E-01   2.202846340E+00
  3745   11215.004313   6.134280E-06   1.020357E+10    8.50366E+27   1.799999814E+00  -3.234772E-01   2.202846343E+00
  3746   11215.232417   6.088471E-06   1.012786E+10    8.41894E+27   1.799999815E+00  -3.234679E-01   2.202846345E+00
  3747   11215.459951   6.043003E-06   1.005270E+10    8.33507E+27   1.799999817E+00  -3.234587E-01   2.202846348E+00
  3748   11215.686916   5.997875E-06   9.978102E+09    8.25203E+27   1.799999819E+00  -3.234495E-01   2.202846350E+00
  3749   11215.913314   5.953084E-06   9.904057E+09    8.16982E+27   1.799999821E+00  -3.234403E-01   2.202846353E+00
  3750   11216.139146   5.908628E-06   9.830563E+09    8.08843E+27   1.799999823E+00  -3.234311E-01   2.202846355E+00
  3751   11216.364413   5.864503E-06   9.757613E+09    8.00785E+27   1.799999824E+00  -3.234220E-01   2.202846358E+00
  3752   11216.589117   5.820708E-06   9.685205E+09    7.92807E+27   1.799999826E+00  -3.234129E-01   2.202846360E+00
  3753   11216.813259   5.777240E-06   9.613334E+09    7.84908E+27   1.799999828E+00  -3.234038E-01   2.202846363E+00
  3754   11217.036841   5.734097E-06   9.541996E+09    7.77089E+27   1.799999829E+00  -3.233948E-01   2.202846365E+00
  3755   11217.259863   5.691276E-06   9.471108E+09    7.69347E+27   1.799999831E+00  -3.233857E-01   2.202846367E+00
  3756   11217.482330   5.648775E-06   9.400112E+09    7.61682E+27   1.799999833E+00  -3.233767E-01   2.202846370E+00
  3757   11217.704257   5.606591E-06   9.329647E+09    7.54094E+27   1.799999834E+00  -3.233677E-01   2.202846372E+00
  3758   11217.925646   5.564722E-06   9.259710E+09    7.46582E+27   1.799999836E+00  -3.233587E-01   2.202846374E+00
  3759   11218.146499   5.523166E-06   9.190298E+09    7.39144E+27   1.799999838E+00  -3.233498E-01   2.202846377E+00
  3760   11218.366815   5.481921E-06   9.121406E+09    7.31781E+27   1.799999839E+00  -3.233408E-01   2.202846379E+00
  3761   11218.586597   5.440983E-06   9.053031E+09    7.24491E+27   1.799999841E+00  -3.233319E-01   2.202846381E+00
  3762   11218.805846   5.400351E-06   8.985168E+09    7.17273E+27   1.799999843E+00  -3.233231E-01   2.202846383E+00
  3763   11219.024563   5.360022E-06   8.917814E+09    7.10128E+27   1.799999844E+00  -3.233142E-01   2.202846385E+00
  3764   11219.242750   5.319995E-06   8.850964E+09    7.03053E+27   1.799999846E+00  -3.233054E-01   2.202846387E+00
  3765   11219.460407   5.280267E-06   8.784616E+09    6.96049E+27   1.799999847E+00  -3.232965E-01   2.202846390E+00
  3766   11219.677537   5.240835E-06   8.718765E+09    6.89115E+27   1.799999849E+00  -3.232877E-01   2.202846392E+00
  3767   11219.894139   5.201698E-06   8.653408E+09    6.82250E+27   1.799999850E+00  -3.232790E-01   2.202846394E+00
  3768   11220.110216   5.162852E-06   8.588541E+09    6.75453E+27   1.799999852E+00  -3.232702E-01   2.202846396E+00
  3769   11220.325768   5.124297E-06   8.524160E+09    6.68724E+27   1.799999853E+00  -3.232615E-01   2.202846398E+00
  3770   11220.540798   5.086030E-06   8.460261E+09    6.62062E+27   1.799999855E+00  -3.232528E-01   2.202846400E+00
