       6    6269    3636    3639

     EOS file :  StrangeEOS_03_140_150_Acc-Pd.dat                            

  step        radius       baryon#       density        pressure       encl. mass            phi     encl. bar. mass 
  3687   11445.375732   9.978699E-06   1.656687E+10    1.43895E+28   1.799999660E+00  -3.144046E-01   2.250409245E+00
  3688   11445.627853   9.904119E-06   1.644315E+10    1.42461E+28   1.799999663E+00  -3.143950E-01   2.250409249E+00
  3689   11445.879357   9.830105E-06   1.632033E+10    1.41042E+28   1.799999667E+00  -3.143854E-01   2.250409254E+00
  3690   11446.130245   9.756659E-06   1.619841E+10    1.39637E+28   1.799999670E+00  -3.143758E-01   2.250409259E+00
  3691   11446.380520   9.683763E-06   1.607740E+10    1.38246E+28   1.799999674E+00  -3.143662E-01   2.250409263E+00
  3692   11446.630184   9.611411E-06   1.595729E+10    1.36869E+28   1.799999677E+00  -3.143567E-01   2.250409268E+00
  3693   11446.879236   9.539599E-06   1.583808E+10    1.35505E+28   1.799999680E+00  -3.143472E-01   2.250409272E+00
  3694   11447.127679   9.468324E-06   1.571975E+10    1.34155E+28   1.799999683E+00  -3.143377E-01   2.250409277E+00
  3695   11447.375515   9.397582E-06   1.560232E+10    1.32819E+28   1.799999687E+00  -3.143282E-01   2.250409281E+00
  3696   11447.622745   9.327368E-06   1.548576E+10    1.31496E+28   1.799999690E+00  -3.143187E-01   2.250409286E+00
  3697   11447.869370   9.257679E-06   1.537007E+10    1.30186E+28   1.799999693E+00  -3.143093E-01   2.250409290E+00
  3698   11448.115391   9.188510E-06   1.525524E+10    1.28889E+28   1.799999696E+00  -3.142999E-01   2.250409294E+00
  3699   11448.360811   9.119858E-06   1.514128E+10    1.27605E+28   1.799999699E+00  -3.142905E-01   2.250409299E+00
  3700   11448.605630   9.051719E-06   1.502816E+10    1.26333E+28   1.799999702E+00  -3.142812E-01   2.250409303E+00
  3701   11448.849851   8.984089E-06   1.491589E+10    1.25075E+28   1.799999705E+00  -3.142718E-01   2.250409307E+00
  3702   11449.093473   8.916965E-06   1.480446E+10    1.23829E+28   1.799999708E+00  -3.142625E-01   2.250409311E+00
  3703   11449.336500   8.850342E-06   1.469386E+10    1.22595E+28   1.799999711E+00  -3.142533E-01   2.250409315E+00
  3704   11449.578932   8.784217E-06   1.458409E+10    1.21374E+28   1.799999714E+00  -3.142440E-01   2.250409319E+00
  3705   11449.820770   8.718585E-06   1.447513E+10    1.20165E+28   1.799999717E+00  -3.142348E-01   2.250409323E+00
  3706   11450.062017   8.653445E-06   1.436699E+10    1.18967E+28   1.799999720E+00  -3.142255E-01   2.250409327E+00
  3707   11450.302673   8.588790E-06   1.425966E+10    1.17782E+28   1.799999723E+00  -3.142163E-01   2.250409331E+00
  3708   11450.542740   8.524619E-06   1.415313E+10    1.16609E+28   1.799999726E+00  -3.142072E-01   2.250409335E+00
  3709   11450.782219   8.460928E-06   1.404740E+10    1.15447E+28   1.799999728E+00  -3.141980E-01   2.250409339E+00
  3710   11451.021112   8.397712E-06   1.394246E+10    1.14297E+28   1.799999731E+00  -3.141889E-01   2.250409343E+00
  3711   11451.259421   8.334969E-06   1.383830E+10    1.13158E+28   1.799999734E+00  -3.141798E-01   2.250409347E+00
  3712   11451.497145   8.272694E-06   1.373491E+10    1.12031E+28   1.799999737E+00  -3.141707E-01   2.250409350E+00
  3713   11451.734288   8.210884E-06   1.363231E+10    1.10915E+28   1.799999739E+00  -3.141617E-01   2.250409354E+00
  3714   11451.970850   8.149537E-06   1.353046E+10    1.09810E+28   1.799999742E+00  -3.141526E-01   2.250409358E+00
  3715   11452.206833   8.088648E-06   1.342938E+10    1.08716E+28   1.799999745E+00  -3.141436E-01   2.250409361E+00
  3716   11452.442237   8.028213E-06   1.332905E+10    1.07633E+28   1.799999747E+00  -3.141347E-01   2.250409365E+00
  3717   11452.677066   7.968231E-06   1.322948E+10    1.06561E+28   1.799999750E+00  -3.141257E-01   2.250409369E+00
  3718   11452.911319   7.908696E-06   1.313064E+10    1.05499E+28   1.799999752E+00  -3.141167E-01   2.250409372E+00
  3719   11453.144998   7.849606E-06   1.303255E+10    1.04448E+28   1.799999755E+00  -3.141078E-01   2.250409376E+00
  3720   11453.378104   7.790965E-06   1.293517E+10    1.03408E+28   1.799999757E+00  -3.140989E-01   2.250409379E+00
  3721   11453.610640   7.732764E-06   1.283852E+10    1.02377E+28   1.799999760E+00  -3.140901E-01   2.250409383E+00
  3722   11453.842607   7.674999E-06   1.274258E+10    1.01358E+28   1.799999762E+00  -3.140812E-01   2.250409386E+00
  3723   11454.074006   7.617665E-06   1.264737E+10    1.00348E+28   1.799999765E+00  -3.140724E-01   2.250409389E+00
  3724   11454.304838   7.560759E-06   1.255286E+10    9.93481E+27   1.799999767E+00  -3.140636E-01   2.250409393E+00
  3725   11454.535105   7.504279E-06   1.245906E+10    9.83583E+27   1.799999770E+00  -3.140548E-01   2.250409396E+00
  3726   11454.764808   7.448220E-06   1.236596E+10    9.73784E+27   1.799999772E+00  -3.140460E-01   2.250409399E+00
  3727   11454.993948   7.392580E-06   1.227356E+10    9.64083E+27   1.799999774E+00  -3.140373E-01   2.250409402E+00
  3728   11455.222527   7.337356E-06   1.218185E+10    9.54479E+27   1.799999777E+00  -3.140286E-01   2.250409406E+00
  3729   11455.450546   7.282545E-06   1.209082E+10    9.44970E+27   1.799999779E+00  -3.140199E-01   2.250409409E+00
  3730   11455.678007   7.228142E-06   1.200048E+10    9.35556E+27   1.799999781E+00  -3.140112E-01   2.250409412E+00
  3731   11455.904911   7.174147E-06   1.191081E+10    9.26236E+27   1.799999783E+00  -3.140025E-01   2.250409415E+00
  3732   11456.131258   7.120554E-06   1.182180E+10    9.17008E+27   1.799999786E+00  -3.139939E-01   2.250409418E+00
  3733   11456.357052   7.067362E-06   1.173347E+10    9.07873E+27   1.799999788E+00  -3.139853E-01   2.250409421E+00
  3734   11456.582291   7.014567E-06   1.164579E+10    8.98828E+27   1.799999790E+00  -3.139767E-01   2.250409424E+00
  3735   11456.806980   6.962167E-06   1.155877E+10    8.89874E+27   1.799999792E+00  -3.139681E-01   2.250409427E+00
  3736   11457.031117   6.910158E-06   1.147240E+10    8.81009E+27   1.799999794E+00  -3.139596E-01   2.250409430E+00
  3737   11457.254705   6.858538E-06   1.138667E+10    8.72232E+27   1.799999796E+00  -3.139511E-01   2.250409433E+00
  3738   11457.477746   6.807303E-06   1.130159E+10    8.63542E+27   1.799999799E+00  -3.139425E-01   2.250409436E+00
  3739   11457.700239   6.756451E-06   1.121714E+10    8.54939E+27   1.799999801E+00  -3.139341E-01   2.250409439E+00
  3740   11457.922188   6.705976E-06   1.113332E+10    8.46422E+27   1.799999803E+00  -3.139256E-01   2.250409442E+00
  3741   11458.143592   6.655857E-06   1.105016E+10    8.37990E+27   1.799999805E+00  -3.139172E-01   2.250409444E+00
  3742   11458.364453   6.606112E-06   1.096762E+10    8.29641E+27   1.799999807E+00  -3.139087E-01   2.250409447E+00
  3743   11458.584772   6.556739E-06   1.088570E+10    8.21376E+27   1.799999809E+00  -3.139003E-01   2.250409450E+00
  3744   11458.804550   6.507735E-06   1.080439E+10    8.13193E+27   1.799999811E+00  -3.138920E-01   2.250409453E+00
  3745   11459.023789   6.459098E-06   1.072368E+10    8.05092E+27   1.799999813E+00  -3.138836E-01   2.250409455E+00
  3746   11459.242489   6.410823E-06   1.064358E+10    7.97072E+27   1.799999815E+00  -3.138753E-01   2.250409458E+00
  3747   11459.460653   6.362910E-06   1.056408E+10    7.89131E+27   1.799999817E+00  -3.138670E-01   2.250409461E+00
  3748   11459.678281   6.315355E-06   1.048517E+10    7.81269E+27   1.799999818E+00  -3.138587E-01   2.250409463E+00
  3749   11459.895375   6.268155E-06   1.040685E+10    7.73486E+27   1.799999820E+00  -3.138504E-01   2.250409466E+00
  3750   11460.111936   6.221307E-06   1.032911E+10    7.65780E+27   1.799999822E+00  -3.138422E-01   2.250409469E+00
  3751   11460.327966   6.174810E-06   1.025196E+10    7.58151E+27   1.799999824E+00  -3.138339E-01   2.250409471E+00
  3752   11460.543464   6.128661E-06   1.017538E+10    7.50598E+27   1.799999826E+00  -3.138257E-01   2.250409474E+00
  3753   11460.758434   6.082856E-06   1.009937E+10    7.43121E+27   1.799999828E+00  -3.138175E-01   2.250409476E+00
  3754   11460.972876   6.037394E-06   1.002393E+10    7.35717E+27   1.799999829E+00  -3.138094E-01   2.250409479E+00
  3755   11461.186791   5.992271E-06   9.949060E+09    7.28388E+27   1.799999831E+00  -3.138012E-01   2.250409481E+00
  3756   11461.400181   5.947486E-06   9.874744E+09    7.21132E+27   1.799999833E+00  -3.137931E-01   2.250409483E+00
  3757   11461.613047   5.903035E-06   9.800983E+09    7.13947E+27   1.799999835E+00  -3.137850E-01   2.250409486E+00
  3758   11461.825389   5.858917E-06   9.727774E+09    7.06835E+27   1.799999836E+00  -3.137769E-01   2.250409488E+00
  3759   11462.037211   5.815129E-06   9.655111E+09    6.99793E+27   1.799999838E+00  -3.137688E-01   2.250409491E+00
  3760   11462.248512   5.771667E-06   9.582991E+09    6.92821E+27   1.799999840E+00  -3.137608E-01   2.250409493E+00
  3761   11462.459293   5.728531E-06   9.511410E+09    6.85919E+27   1.799999841E+00  -3.137527E-01   2.250409495E+00
  3762   11462.669557   5.685774E-06   9.440412E+09    6.79086E+27   1.799999843E+00  -3.137447E-01   2.250409497E+00
  3763   11462.879304   5.643383E-06   9.369984E+09    6.72321E+27   1.799999845E+00  -3.137368E-01   2.250409500E+00
  3764   11463.088533   5.601309E-06   9.300082E+09    6.65623E+27   1.799999846E+00  -3.137288E-01   2.250409502E+00
  3765   11463.297245   5.559548E-06   9.230701E+09    6.58991E+27   1.799999848E+00  -3.137208E-01   2.250409504E+00
  3766   11463.505443   5.518098E-06   9.161838E+09    6.52426E+27   1.799999850E+00  -3.137129E-01   2.250409506E+00
  3767   11463.713128   5.476958E-06   9.093489E+09    6.45927E+27   1.799999851E+00  -3.137050E-01   2.250409509E+00
  3768   11463.920300   5.436124E-06   9.025649E+09    6.39492E+27   1.799999853E+00  -3.136971E-01   2.250409511E+00
  3769   11464.126961   5.395595E-06   8.958316E+09    6.33121E+27   1.799999854E+00  -3.136893E-01   2.250409513E+00
  3770   11464.333112   5.355368E-06   8.891485E+09    6.26813E+27   1.799999856E+00  -3.136814E-01   2.250409515E+00
  3771   11464.538754   5.315441E-06   8.825152E+09    6.20569E+27   1.799999857E+00  -3.136736E-01   2.250409517E+00
  3772   11464.743889   5.275811E-06   8.759315E+09    6.14386E+27   1.799999859E+00  -3.136658E-01   2.250409519E+00
  3773   11464.948517   5.236477E-06   8.693968E+09    6.08266E+27   1.799999860E+00  -3.136580E-01   2.250409521E+00
  3774   11465.152641   5.197436E-06   8.629109E+09    6.02206E+27   1.799999862E+00  -3.136502E-01   2.250409523E+00
  3775   11465.356261   5.158686E-06   8.564734E+09    5.96206E+27   1.799999863E+00  -3.136425E-01   2.250409525E+00
  3776   11465.559378   5.120226E-06   8.500839E+09    5.90267E+27   1.799999865E+00  -3.136347E-01   2.250409527E+00
  3777   11465.761994   5.082051E-06   8.437421E+09    5.84386E+27   1.799999866E+00  -3.136270E-01   2.250409529E+00
  3778   11465.964110   5.044162E-06   8.374476E+09    5.78564E+27   1.799999867E+00  -3.136193E-01   2.250409531E+00
  3779   11466.165727   5.006555E-06   8.312000E+09    5.72801E+27   1.799999869E+00  -3.136117E-01   2.250409533E+00
  3780   11466.366846   4.969228E-06   8.249991E+09    5.67094E+27   1.799999870E+00  -3.136040E-01   2.250409535E+00
  3781   11466.567468   4.932180E-06   8.188444E+09    5.61444E+27   1.799999872E+00  -3.135964E-01   2.250409537E+00
  3782   11466.767596   4.895408E-06   8.127356E+09    5.55851E+27   1.799999873E+00  -3.135888E-01   2.250409539E+00
  3783   11466.967229   4.858910E-06   8.066724E+09    5.50314E+27   1.799999874E+00  -3.135812E-01   2.250409541E+00
  3784   11467.166369   4.822684E-06   8.006545E+09    5.44831E+27   1.799999876E+00  -3.135736E-01   2.250409542E+00
  3785   11467.365017   4.786728E-06   7.946814E+09    5.39403E+27   1.799999877E+00  -3.135661E-01   2.250409544E+00
  3786   11467.563175   4.751040E-06   7.887529E+09    5.34029E+27   1.799999878E+00  -3.135585E-01   2.250409546E+00
  3787   11467.760844   4.715619E-06   7.828686E+09    5.28709E+27   1.799999880E+00  -3.135510E-01   2.250409548E+00
  3788   11467.958024   4.680461E-06   7.770282E+09    5.23442E+27   1.799999881E+00  -3.135435E-01   2.250409550E+00
  3789   11468.154718   4.645566E-06   7.712314E+09    5.18227E+27   1.799999882E+00  -3.135360E-01   2.250409551E+00
  3790   11468.350925   4.610930E-06   7.654779E+09    5.13065E+27   1.799999883E+00  -3.135286E-01   2.250409553E+00
  3791   11468.546648   4.576553E-06   7.597672E+09    5.07953E+27   1.799999885E+00  -3.135211E-01   2.250409555E+00
  3792   11468.741888   4.542433E-06   7.540992E+09    5.02893E+27   1.799999886E+00  -3.135137E-01   2.250409556E+00
  3793   11468.936645   4.949130E-06   7.478061E+09    4.97884E+27   1.799999887E+00  -3.135063E-01   2.250409558E+00
  3794   11469.131094   5.653450E-06   7.412312E+09    4.92927E+27   1.799999888E+00  -3.134989E-01   2.250409560E+00
  3795   11469.325326   6.458004E-06   7.347141E+09    4.88020E+27   1.799999889E+00  -3.134915E-01   2.250409562E+00
  3796   11469.519338   7.377055E-06   7.282544E+09    4.83161E+27   1.799999891E+00  -3.134841E-01   2.250409565E+00
  3797   11469.713133   8.426898E-06   7.218514E+09    4.78351E+27   1.799999892E+00  -3.134768E-01   2.250409568E+00
  3798   11469.906710   9.626147E-06   7.155047E+09    4.73589E+27   1.799999893E+00  -3.134694E-01   2.250409571E+00
  3799   11470.100069   1.099606E-05   7.092138E+09    4.68874E+27   1.799999894E+00  -3.134621E-01   2.250409575E+00
  3800   11470.293210   1.256093E-05   7.029783E+09    4.64206E+27   1.799999895E+00  -3.134547E-01   2.250409579E+00
  3801   11470.486135   1.434851E-05   6.967975E+09    4.59584E+27   1.799999896E+00  -3.134474E-01   2.250409584E+00
  3802   11470.678842   1.639047E-05   6.906711E+09    4.55009E+27   1.799999897E+00  -3.134401E-01   2.250409590E+00
  3803   11470.871332   1.872303E-05   6.845986E+09    4.50479E+27   1.799999899E+00  -3.134328E-01   2.250409596E+00
  3804   11471.063606   2.138754E-05   6.785795E+09    4.45994E+27   1.799999900E+00  -3.134255E-01   2.250409604E+00
  3805   11471.255664   2.443125E-05   6.726133E+09    4.41554E+27   1.799999901E+00  -3.134182E-01   2.250409612E+00
  3806   11471.447506   2.790811E-05   6.666995E+09    4.37158E+27   1.799999902E+00  -3.134109E-01   2.250409622E+00
  3807   11471.639132   3.187977E-05   6.608377E+09    4.32806E+27   1.799999903E+00  -3.134036E-01   2.250409632E+00
  3808   11471.830542   3.641664E-05   6.550275E+09    4.28497E+27   1.799999904E+00  -3.133963E-01   2.250409645E+00
  3809   11472.021737   4.159917E-05   6.492684E+09    4.24231E+27   1.799999905E+00  -3.133891E-01   2.250409659E+00
  3810   11472.212717   4.751923E-05   6.435598E+09    4.20007E+27   1.799999906E+00  -3.133818E-01   2.250409675E+00
  3811   11472.403482   5.428179E-05   6.379015E+09    4.15826E+27   1.799999907E+00  -3.133746E-01   2.250409694E+00
  3812   11472.594032   6.200674E-05   6.322930E+09    4.11686E+27   1.799999908E+00  -3.133673E-01   2.250409715E+00
  3813   11472.784368   7.083105E-05   6.267337E+09    4.07587E+27   1.799999909E+00  -3.133601E-01   2.250409739E+00
  3814   11472.974489   8.091116E-05   6.212233E+09    4.03529E+27   1.799999910E+00  -3.133529E-01   2.250409766E+00
  3815   11473.164397   9.242579E-05   6.157614E+09    3.99512E+27   1.799999911E+00  -3.133457E-01   2.250409798E+00
  3816   11473.354091   1.055791E-04   6.103475E+09    3.95534E+27   1.799999912E+00  -3.133385E-01   2.250409833E+00
  3817   11473.543571   1.206043E-04   6.049812E+09    3.91597E+27   1.799999913E+00  -3.133313E-01   2.250409874E+00
  3818   11473.732838   1.377677E-04   5.996620E+09    3.87698E+27   1.799999914E+00  -3.133241E-01   2.250409921E+00
  3819   11473.921892   1.573737E-04   5.943897E+09    3.83838E+27   1.799999915E+00  -3.133169E-01   2.250409974E+00
  3820   11474.110733   1.797699E-04   5.891637E+09    3.80017E+27   1.799999916E+00  -3.133097E-01   2.250410034E+00
  3821   11474.299362   2.053533E-04   5.839836E+09    3.76233E+27   1.799999917E+00  -3.133026E-01   2.250410103E+00
  3822   11474.487778   2.345776E-04   5.788491E+09    3.72488E+27   1.799999918E+00  -3.132954E-01   2.250410182E+00
  3823   11474.675982   2.679608E-04   5.737597E+09    3.68779E+27   1.799999918E+00  -3.132883E-01   2.250410272E+00
  3824   11474.863974   3.060949E-04   5.687151E+09    3.65108E+27   1.799999919E+00  -3.132811E-01   2.250410375E+00
  3825   11475.051755   3.496559E-04   5.637148E+09    3.61473E+27   1.799999920E+00  -3.132740E-01   2.250410492E+00
  3826   11475.239324   3.404093E-04   5.592616E+09    3.57873E+27   1.799999921E+00  -3.132669E-01   2.250410619E+00
  3827   11475.426513   3.068668E-04   5.550830E+09    3.54308E+27   1.799999922E+00  -3.132598E-01   2.250410734E+00
  3828   11475.613241   2.766293E-04   5.509355E+09    3.50778E+27   1.799999923E+00  -3.132527E-01   2.250410838E+00
  3829   11475.799510   2.493714E-04   5.468191E+09    3.47284E+27   1.799999924E+00  -3.132456E-01   2.250410931E+00
  3830   11475.985320   2.247993E-04   5.427334E+09    3.43824E+27   1.799999924E+00  -3.132386E-01   2.250411015E+00
  3831   11476.170673   2.026485E-04   5.386783E+09    3.40398E+27   1.799999925E+00  -3.132315E-01   2.250411090E+00
  3832   11476.355569   1.826803E-04   5.346534E+09    3.37007E+27   1.799999926E+00  -3.132245E-01   2.250411158E+00
  3833   11476.540011   1.646798E-04   5.306586E+09    3.33650E+27   1.799999927E+00  -3.132175E-01   2.250411219E+00
  3834   11476.723998   1.484529E-04   5.266937E+09    3.30326E+27   1.799999928E+00  -3.132105E-01   2.250411274E+00
  3835   11476.907533   1.338249E-04   5.227584E+09    3.27035E+27   1.799999929E+00  -3.132036E-01   2.250411323E+00
  3836   11477.090615   1.206383E-04   5.188525E+09    3.23777E+27   1.799999929E+00  -3.131966E-01   2.250411368E+00
  3837   11477.273247   1.087511E-04   5.149757E+09    3.20552E+27   1.799999930E+00  -3.131897E-01   2.250411408E+00
  3838   11477.455430   9.803521E-05   5.111280E+09    3.17358E+27   1.799999931E+00  -3.131828E-01   2.250411444E+00
  3839   11477.637164   8.837521E-05   5.073090E+09    3.14196E+27   1.799999932E+00  -3.131759E-01   2.250411476E+00
  3840   11477.818450   7.966707E-05   5.035185E+09    3.11066E+27   1.799999932E+00  -3.131690E-01   2.250411505E+00
  3841   11477.999290   7.181699E-05   4.997563E+09    3.07967E+27   1.799999933E+00  -3.131622E-01   2.250411531E+00
  3842   11478.179684   6.474043E-05   4.960223E+09    3.04899E+27   1.799999934E+00  -3.131553E-01   2.250411554E+00
  3843   11478.359634   5.836116E-05   4.923161E+09    3.01862E+27   1.799999935E+00  -3.131485E-01   2.250411575E+00
  3844   11478.539142   5.261048E-05   4.886377E+09    2.98854E+27   1.799999935E+00  -3.131417E-01   2.250411594E+00
  3845   11478.718207   4.742645E-05   4.849867E+09    2.95877E+27   1.799999936E+00  -3.131349E-01   2.250411612E+00
  3846   11478.896830   4.275323E-05   4.813630E+09    2.92930E+27   1.799999937E+00  -3.131281E-01   2.250411627E+00
  3847   11479.075014   3.854050E-05   4.777664E+09    2.90011E+27   1.799999938E+00  -3.131214E-01   2.250411641E+00
  3848   11479.252759   3.474287E-05   4.741967E+09    2.87122E+27   1.799999938E+00  -3.131146E-01   2.250411653E+00
  3849   11479.430067   3.131944E-05   4.706536E+09    2.84262E+27   1.799999939E+00  -3.131079E-01   2.250411664E+00
  3850   11479.606937   2.823335E-05   4.671370E+09    2.81430E+27   1.799999940E+00  -3.131012E-01   2.250411674E+00
  3851   11479.783372   2.545134E-05   4.636467E+09    2.78626E+27   1.799999940E+00  -3.130945E-01   2.250411683E+00
  3852   11479.959372   2.294347E-05   4.601824E+09    2.75850E+27   1.799999941E+00  -3.130878E-01   2.250411691E+00
  3853   11480.134938   2.068271E-05   4.567441E+09    2.73102E+27   1.799999942E+00  -3.130812E-01   2.250411699E+00
  3854   11480.310072   1.864471E-05   4.533314E+09    2.70381E+27   1.799999942E+00  -3.130745E-01   2.250411705E+00
  3855   11480.484774   1.680753E-05   4.499442E+09    2.67688E+27   1.799999943E+00  -3.130679E-01   2.250411711E+00
  3856   11480.659046   1.515139E-05   4.465824E+09    2.65021E+27   1.799999944E+00  -3.130613E-01   2.250411716E+00
  3857   11480.832888   1.365843E-05   4.432456E+09    2.62381E+27   1.799999944E+00  -3.130547E-01   2.250411721E+00
  3858   11481.006302   1.231258E-05   4.399338E+09    2.59767E+27   1.799999945E+00  -3.130481E-01   2.250411726E+00
  3859   11481.179288   1.109934E-05   4.366467E+09    2.57179E+27   1.799999946E+00  -3.130416E-01   2.250411729E+00
  3860   11481.351848   1.000566E-05   4.333842E+09    2.54617E+27   1.799999946E+00  -3.130351E-01   2.250411733E+00
  3861   11481.523983   9.019738E-06   4.301461E+09    2.52080E+27   1.799999947E+00  -3.130285E-01   2.250411736E+00
  3862   11481.695694   8.130968E-06   4.269321E+09    2.49569E+27   1.799999947E+00  -3.130220E-01   2.250411739E+00
  3863   11481.866981   7.329773E-06   4.237422E+09    2.47082E+27   1.799999948E+00  -3.130155E-01   2.250411741E+00
  3864   11482.037846   6.607526E-06   4.205761E+09    2.44621E+27   1.799999949E+00  -3.130091E-01   2.250411744E+00
  3865   11482.208290   5.956445E-06   4.174337E+09    2.42184E+27   1.799999949E+00  -3.130026E-01   2.250411746E+00
  3866   11482.378314   5.369520E-06   4.143147E+09    2.39771E+27   1.799999950E+00  -3.129962E-01   2.250411747E+00
  3867   11482.547918   4.840428E-06   4.112191E+09    2.37383E+27   1.799999950E+00  -3.129897E-01   2.250411749E+00
  3868   11482.717104   4.363471E-06   4.081466E+09    2.35018E+27   1.799999951E+00  -3.129833E-01   2.250411751E+00
  3869   11482.885874   3.933511E-06   4.050970E+09    2.32676E+27   1.799999952E+00  -3.129769E-01   2.250411752E+00
  3870   11483.054227   3.545918E-06   4.020702E+09    2.30358E+27   1.799999952E+00  -3.129706E-01   2.250411753E+00
  3871   11483.222164   3.196516E-06   3.990661E+09    2.28063E+27   1.799999953E+00  -3.129642E-01   2.250411754E+00
  3872   11483.389688   2.881544E-06   3.960843E+09    2.25791E+27   1.799999953E+00  -3.129578E-01   2.250411755E+00
  3873   11483.556799   2.597607E-06   3.931249E+09    2.23542E+27   1.799999954E+00  -3.129515E-01   2.250411756E+00
  3874   11483.723497   2.350324E-06   3.901878E+09    2.21315E+27   1.799999954E+00  -3.129452E-01   2.250411757E+00
  3875   11483.889785   2.332806E-06   3.872796E+09    2.19110E+27   1.799999955E+00  -3.129389E-01   2.250411758E+00
  3876   11484.055659   2.315418E-06   3.843930E+09    2.16927E+27   1.799999955E+00  -3.129326E-01   2.250411758E+00
  3877   11484.221121   2.298160E-06   3.815279E+09    2.14766E+27   1.799999956E+00  -3.129264E-01   2.250411759E+00
  3878   11484.386171   2.281031E-06   3.786842E+09    2.12626E+27   1.799999956E+00  -3.129201E-01   2.250411760E+00
  3879   11484.550812   2.264029E-06   3.758617E+09    2.10508E+27   1.799999957E+00  -3.129139E-01   2.250411760E+00
  3880   11484.715043   2.247154E-06   3.730602E+09    2.08411E+27   1.799999958E+00  -3.129076E-01   2.250411761E+00
  3881   11484.878867   2.230405E-06   3.702796E+09    2.06335E+27   1.799999958E+00  -3.129014E-01   2.250411762E+00
  3882   11485.042283   2.213781E-06   3.675197E+09    2.04279E+27   1.799999959E+00  -3.128953E-01   2.250411763E+00
  3883   11485.205292   2.197280E-06   3.647804E+09    2.02244E+27   1.799999959E+00  -3.128891E-01   2.250411763E+00
  3884   11485.367897   2.180903E-06   3.620615E+09    2.00229E+27   1.799999960E+00  -3.128829E-01   2.250411764E+00
  3885   11485.530098   2.164647E-06   3.593629E+09    1.98234E+27   1.799999960E+00  -3.128768E-01   2.250411765E+00
  3886   11485.691895   2.148513E-06   3.566844E+09    1.96259E+27   1.799999960E+00  -3.128707E-01   2.250411765E+00
  3887   11485.853290   2.132499E-06   3.540258E+09    1.94304E+27   1.799999961E+00  -3.128646E-01   2.250411766E+00
  3888   11486.014284   2.116604E-06   3.513871E+09    1.92368E+27   1.799999961E+00  -3.128585E-01   2.250411767E+00
  3889   11486.174877   2.100828E-06   3.487680E+09    1.90452E+27   1.799999962E+00  -3.128524E-01   2.250411767E+00
  3890   11486.335072   2.085169E-06   3.461685E+09    1.88555E+27   1.799999962E+00  -3.128463E-01   2.250411768E+00
  3891   11486.494868   2.069627E-06   3.435883E+09    1.86676E+27   1.799999963E+00  -3.128403E-01   2.250411769E+00
  3892   11486.654266   2.054201E-06   3.410274E+09    1.84816E+27   1.799999963E+00  -3.128342E-01   2.250411769E+00
  3893   11486.813269   2.038890E-06   3.384855E+09    1.82975E+27   1.799999964E+00  -3.128282E-01   2.250411770E+00
  3894   11486.971876   2.023693E-06   3.359626E+09    1.81152E+27   1.799999964E+00  -3.128222E-01   2.250411770E+00
  3895   11487.130088   2.008610E-06   3.334585E+09    1.79347E+27   1.799999965E+00  -3.128162E-01   2.250411771E+00
  3896   11487.287907   1.993638E-06   3.309731E+09    1.77561E+27   1.799999965E+00  -3.128103E-01   2.250411772E+00
  3897   11487.445334   1.978779E-06   3.285062E+09    1.75792E+27   1.799999965E+00  -3.128043E-01   2.250411772E+00
  3898   11487.602369   1.964030E-06   3.260577E+09    1.74040E+27   1.799999966E+00  -3.127984E-01   2.250411773E+00
  3899   11487.759013   1.949391E-06   3.236274E+09    1.72307E+27   1.799999966E+00  -3.127924E-01   2.250411773E+00
  3900   11487.915268   1.934861E-06   3.212152E+09    1.70590E+27   1.799999967E+00  -3.127865E-01   2.250411774E+00
  3901   11488.071134   1.920439E-06   3.188210E+09    1.68890E+27   1.799999967E+00  -3.127806E-01   2.250411775E+00
  3902   11488.226612   1.906125E-06   3.164447E+09    1.67208E+27   1.799999968E+00  -3.127747E-01   2.250411775E+00
  3903   11488.381704   1.891918E-06   3.140861E+09    1.65542E+27   1.799999968E+00  -3.127689E-01   2.250411776E+00
  3904   11488.536410   1.877816E-06   3.117450E+09    1.63893E+27   1.799999968E+00  -3.127630E-01   2.250411776E+00
  3905   11488.690731   1.863820E-06   3.094214E+09    1.62260E+27   1.799999969E+00  -3.127572E-01   2.250411777E+00
  3906   11488.844668   1.849928E-06   3.071152E+09    1.60644E+27   1.799999969E+00  -3.127514E-01   2.250411777E+00
  3907   11488.998222   1.836140E-06   3.048261E+09    1.59043E+27   1.799999970E+00  -3.127455E-01   2.250411778E+00
  3908   11489.151394   1.822454E-06   3.025541E+09    1.57459E+27   1.799999970E+00  -3.127398E-01   2.250411778E+00
  3909   11489.304184   1.808870E-06   3.002990E+09    1.55890E+27   1.799999970E+00  -3.127340E-01   2.250411779E+00
  3910   11489.456595   1.795388E-06   2.980607E+09    1.54337E+27   1.799999971E+00  -3.127282E-01   2.250411779E+00
  3911   11489.608626   1.782006E-06   2.958391E+09    1.52799E+27   1.799999971E+00  -3.127225E-01   2.250411780E+00
  3912   11489.760279   1.768723E-06   2.936341E+09    1.51277E+27   1.799999971E+00  -3.127167E-01   2.250411780E+00
  3913   11489.911555   1.755540E-06   2.914454E+09    1.49770E+27   1.799999972E+00  -3.127110E-01   2.250411781E+00
  3914   11490.062454   1.742455E-06   2.892732E+09    1.48278E+27   1.799999972E+00  -3.127053E-01   2.250411781E+00
